Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2020-06-09,1437.8000,0.0000,1.0000,13.9038,1.0000
2020-06-10,1413.0000,0.0000,1.0000,13.9038,1.0000
2020-06-11,1328.6000,0.0000,1.0000,13.9038,1.0000
2020-06-12,1350.4000,0.0000,1.0000,13.9038,1.0000
2020-06-15,1334.8000,0.0000,1.0000,13.9038,1.0000
2020-06-16,1376.2000,0.0000,1.0000,13.9038,1.0000
2020-06-17,1375.9200,0.0000,1.0000,13.9038,1.0000
2020-06-18,1361.8000,0.0000,1.0000,13.9038,1.0000
2020-06-19,1375.8000,0.0000,1.0000,13.9038,1.0000
2020-06-22,1358.2000,0.0000,1.0000,13.9038,1.0000
2020-06-23,1389.8000,0.0000,1.0000,13.9038,1.0000
2020-06-24,1324.8000,0.0000,1.0000,13.9038,1.0000
2020-06-25,1329.6000,0.0000,1.0000,13.9038,1.0000
2020-06-26,1319.8000,0.0000,1.0000,13.9038,1.0000
2020-06-29,1339.8000,0.0000,1.0000,13.9038,1.0000
2020-06-30,1287.0000,0.0000,1.0000,13.9038,1.0000
2020-07-01,1304.6000,0.0000,1.0000,13.9038,1.0000
2020-07-02,1312.2000,0.0000,1.0000,13.9038,1.0000
2020-07-03,1299.0000,0.0000,1.0000,13.9038,1.0000
2020-07-06,1321.0000,0.0000,1.0000,13.9038,1.0000
2020-07-07,1296.4000,0.0000,1.0000,13.9038,1.0000
2020-07-08,1278.8000,0.0000,1.0000,13.9038,1.0000
2020-07-09,1231.2000,0.0000,1.0000,13.9038,1.0000
2020-07-10,1246.4000,0.0000,1.0000,13.9038,1.0000
2020-07-13,1279.2000,0.0000,1.0000,13.9038,1.0000
2020-07-14,1309.6000,0.0000,1.0000,13.9038,1.0000
2020-07-15,1324.4000,0.0000,1.0000,13.9038,1.0000
2020-07-16,1322.6000,0.0000,1.0000,13.9038,1.0000
2020-07-17,1304.0445,0.0000,1.0000,13.9038,1.0000
2020-07-20,1272.8000,0.0000,1.0000,13.9038,1.0000
2020-07-21,1287.0881,0.0000,1.0000,13.9038,1.0000
2020-07-22,1262.8000,0.0000,1.0000,13.9038,1.0000
2020-07-23,1251.6000,0.0000,1.0000,13.9038,1.0000
2020-07-24,1251.8800,0.0000,1.0000,13.9038,1.0000
2020-07-27,1230.4000,0.0000,1.0000,13.9038,1.0000
2020-07-28,1238.0300,0.0000,1.0000,13.9038,1.0000
2020-07-29,1226.8000,0.0000,1.0000,13.9038,1.0000
2020-07-30,1158.8000,0.0000,1.0000,13.9038,1.0000
2020-07-31,1121.6000,0.0000,1.0000,13.9038,1.0000
2020-08-03,1143.4000,0.0000,1.0000,13.9038,1.0000
2020-08-04,1183.0000,0.0000,1.0000,13.9038,1.0000
2020-08-05,1198.6000,0.0000,1.0000,13.9038,1.0000
2020-08-06,1175.8000,0.0000,1.0000,13.9038,1.0000
2020-08-07,1154.6000,0.0000,1.0000,13.9038,1.0000
2020-08-10,1179.2432,0.0000,1.0000,13.9038,1.0000
2020-08-11,1220.2000,0.0000,1.0000,13.9038,1.0000
2020-08-12,1249.8000,0.0000,1.0000,13.9038,1.0000
2020-08-13,1203.2000,0.1353,1.0000,14.0391,1.0000
2020-08-14,1171.4000,0.0000,1.0000,14.0391,1.0000
2020-08-17,1175.8000,0.0000,1.0000,14.0391,1.0000
2020-08-18,1148.6000,0.0000,1.0000,14.0391,1.0000
2020-08-19,1154.4000,0.0000,1.0000,14.0391,1.0000
2020-08-20,1123.0000,0.0000,1.0000,14.0391,1.0000
2020-08-21,1115.8000,0.0000,1.0000,14.0391,1.0000
2020-08-24,1160.4000,0.0000,1.0000,14.0391,1.0000
2020-08-25,1128.8000,0.0000,1.0000,14.0391,1.0000
2020-08-26,1121.8000,0.0000,1.0000,14.0391,1.0000
2020-08-27,1111.0000,0.0000,1.0000,14.0391,1.0000
2020-08-28,1106.8000,0.0000,1.0000,14.0391,1.0000
2020-09-01,1084.2506,0.0000,1.0000,14.0391,1.0000
2020-09-02,1074.0000,0.0000,1.0000,14.0391,1.0000
2020-09-03,1081.0000,0.0000,1.0000,14.0391,1.0000
2020-09-04,1078.2000,0.0000,1.0000,14.0391,1.0000
2020-09-07,1101.6000,0.0000,1.0000,14.0391,1.0000
2020-09-08,1065.2000,0.0000,1.0000,14.0391,1.0000
2020-09-09,1087.2000,0.0000,1.0000,14.0391,1.0000
2020-09-10,1091.4000,0.0000,1.0000,14.0391,1.0000
2020-09-11,1083.4000,0.0000,1.0000,14.0391,1.0000
2020-09-14,1065.2000,0.0000,1.0000,14.0391,1.0000
2020-09-15,1081.0000,0.0000,1.0000,14.0391,1.0000
2020-09-16,1072.0000,0.0000,1.0000,14.0391,1.0000
2020-09-17,1031.2344,0.0000,1.0000,14.0391,1.0000
2020-09-18,1034.6000,0.0000,1.0000,14.0391,1.0000
2020-09-21,1004.8000,0.0000,1.0000,14.0391,1.0000
2020-09-22,1033.8000,0.0000,1.0000,14.0391,1.0000
2020-09-23,1031.2000,0.0000,1.0000,14.0391,1.0000
2020-09-24,1019.3709,0.0000,1.0000,14.0391,1.0000
2020-09-25,1004.8000,0.0000,1.0000,14.0391,1.0000
2020-09-28,1002.4000,0.0000,1.0000,14.0391,1.0000
2020-09-29,983.8000,0.0000,1.0000,14.0391,1.0000
2020-09-30,963.9000,0.0000,1.0000,14.0391,1.0000
2020-10-01,928.0000,0.0000,1.0000,14.0391,1.0000
2020-10-02,933.1000,0.0000,1.0000,14.0391,1.0000
2020-10-05,957.6000,0.0000,1.0000,14.0391,1.0000
2020-10-06,982.8000,0.0000,1.0000,14.0391,1.0000
2020-10-07,969.7000,0.0000,1.0000,14.0391,1.0000
2020-10-08,995.6000,0.0000,1.0000,14.0391,1.0000
2020-10-09,1045.1430,0.0000,1.0000,14.0391,1.0000
2020-10-12,1001.0081,0.0000,1.0000,14.0391,1.0000
2020-10-13,982.5000,0.0000,1.0000,14.0391,1.0000
2020-10-14,986.4000,0.0000,1.0000,14.0391,1.0000
2020-10-15,954.4000,0.0000,1.0000,14.0391,1.0000
2020-10-16,973.8000,0.0000,1.0000,14.0391,1.0000
2020-10-19,970.2000,0.0000,1.0000,14.0391,1.0000
2020-10-20,964.3000,0.0000,1.0000,14.0391,1.0000
2020-10-21,937.3000,0.0000,1.0000,14.0391,1.0000
2020-10-22,948.4000,0.0000,1.0000,14.0391,1.0000
2020-10-23,971.8000,0.0000,1.0000,14.0391,1.0000
2020-10-26,943.4000,0.0000,1.0000,14.0391,1.0000
2020-10-27,919.4000,0.0000,1.0000,14.0391,1.0000
2020-10-28,900.0000,0.0000,1.0000,14.0391,1.0000
2020-10-29,932.7000,0.0000,1.0000,14.0391,1.0000
2020-10-30,965.4000,0.0000,1.0000,14.0391,1.0000
2020-11-02,1014.4000,0.0000,1.0000,14.0391,1.0000
2020-11-03,1027.0000,0.0000,1.0000,14.0391,1.0000
2020-11-04,1031.8000,0.0000,1.0000,14.0391,1.0000
2020-11-05,1007.8000,0.0000,1.0000,14.0391,1.0000
2020-11-06,1008.8409,0.0000,1.0000,14.0391,1.0000
2020-11-09,1133.8000,0.0000,1.0000,14.0391,1.0000
2020-11-10,1179.2000,0.0000,1.0000,14.0391,1.0000
2020-11-11,1195.9920,0.0000,1.0000,14.0391,1.0000
2020-11-12,1175.0000,0.1386,1.0000,14.1777,1.0000
2020-11-13,1165.8000,0.0000,1.0000,14.1777,1.0000
2020-11-16,1241.0000,0.0000,1.0000,14.1777,1.0000
2020-11-17,1252.4000,0.0000,1.0000,14.1777,1.0000
2020-11-18,1258.0000,0.0000,1.0000,14.1777,1.0000
2020-11-19,1226.0000,0.0000,1.0000,14.1777,1.0000
2020-11-20,1244.1776,0.0000,1.0000,14.1777,1.0000
2020-11-23,1299.0000,0.0000,1.0000,14.1777,1.0000
2020-11-24,1373.4000,0.0000,1.0000,14.1777,1.0000
2020-11-25,1348.2000,0.0000,1.0000,14.1777,1.0000
2020-11-26,1340.2000,0.0000,1.0000,14.1777,1.0000
2020-11-27,1339.4000,0.0000,1.0000,14.1777,1.0000
2020-11-30,1271.2000,0.0000,1.0000,14.1777,1.0000
2020-12-01,1304.2000,0.0000,1.0000,14.1777,1.0000
2020-12-02,1353.8000,0.0000,1.0000,14.1777,1.0000
2020-12-03,1356.4000,0.0000,1.0000,14.1777,1.0000
2020-12-04,1403.1013,0.0000,1.0000,14.1777,1.0000
2020-12-07,1405.6561,0.0000,1.0000,14.1777,1.0000
2020-12-08,1392.6000,0.0000,1.0000,14.1777,1.0000
2020-12-09,1383.8000,0.0000,1.0000,14.1777,1.0000
2020-12-10,1434.8000,0.0000,1.0000,14.1777,1.0000
2020-12-11,1394.8000,0.0000,1.0000,14.1777,1.0000
2020-12-14,1360.2000,0.0000,1.0000,14.1777,1.0000
2020-12-15,1366.4000,0.0000,1.0000,14.1777,1.0000
2020-12-16,1387.0477,0.0000,1.0000,14.1777,1.0000
2020-12-17,1388.8000,0.0000,1.0000,14.1777,1.0000
2020-12-18,1381.2000,0.0000,1.0000,14.1777,1.0000
2020-12-21,1312.0000,0.0000,1.0000,14.1777,1.0000
2020-12-22,1311.8863,0.0000,1.0000,14.1777,1.0000
2020-12-23,1334.6000,0.0000,1.0000,14.1777,1.0000
2020-12-24,1327.6000,0.0000,1.0000,14.1777,1.0000
2020-12-29,1336.5197,0.0000,1.0000,14.1777,1.0000
2020-12-30,1322.0510,0.0000,1.0000,14.1777,1.0000
2020-12-31,1297.8000,0.0000,1.0000,14.1777,1.0000
2021-01-04,1302.2000,0.0000,1.0000,14.1777,1.0000
2021-01-05,1391.6000,0.0000,1.0000,14.1777,1.0000
2021-01-06,1473.6000,0.0000,1.0000,14.1777,1.0000
2021-01-07,1474.4000,0.0000,1.0000,14.1777,1.0000
2021-01-08,1468.2000,0.0000,1.0000,14.1777,1.0000
2021-01-11,1462.4000,0.0000,1.0000,14.1777,1.0000
2021-01-12,1490.8000,0.0000,1.0000,14.1777,1.0000
2021-01-13,1508.5815,0.0000,1.0000,14.1777,1.0000
2021-01-14,1503.8000,0.0000,1.0000,14.1777,1.0000
2021-01-15,1483.0000,0.0000,1.0000,14.1777,1.0000
2021-01-18,1469.6000,0.0000,1.0000,14.1777,1.0000
2021-01-19,1471.4000,0.0000,1.0000,14.1777,1.0000
2021-01-20,1477.0000,0.0000,1.0000,14.1777,1.0000
2021-01-21,1436.8000,0.0000,1.0000,14.1777,1.0000
2021-01-22,1420.0000,0.0000,1.0000,14.1777,1.0000
2021-01-25,1387.9310,0.0000,1.0000,14.1777,1.0000
2021-01-26,1400.7508,0.0000,1.0000,14.1777,1.0000
2021-01-27,1396.6000,0.0000,1.0000,14.1777,1.0000
2021-01-28,1362.6000,0.0000,1.0000,14.1777,1.0000
2021-01-29,1338.0000,0.0000,1.0000,14.1777,1.0000
2021-02-01,1316.4000,0.0000,1.0000,14.1777,1.0000
2021-02-02,1316.8000,0.0000,1.0000,14.1777,1.0000
2021-02-03,1336.0000,0.0000,1.0000,14.1777,1.0000
2021-02-04,1309.2000,0.0000,1.0000,14.1777,1.0000
2021-02-05,1345.8000,0.0000,1.0000,14.1777,1.0000
2021-02-08,1365.6000,0.0000,1.0000,14.1777,1.0000
2021-02-09,1361.2000,0.0000,1.0000,14.1777,1.0000
2021-02-10,1363.2000,0.0000,1.0000,14.1777,1.0000
2021-02-11,1330.4000,0.0000,1.0000,14.1777,1.0000
2021-02-12,1358.2000,0.0000,1.0000,14.1777,1.0000
2021-02-15,1436.0000,0.0000,1.0000,14.1777,1.0000
2021-02-16,1429.8000,0.0000,1.0000,14.1777,1.0000
2021-02-17,1477.3500,0.0000,1.0000,14.1777,1.0000
2021-02-18,1390.6000,0.1396,1.0000,14.3173,1.0000
2021-02-19,1397.2000,0.0000,1.0000,14.3173,1.0000
2021-02-22,1430.4000,0.0000,1.0000,14.3173,1.0000
2021-02-23,1433.8000,0.0000,1.0000,14.3173,1.0000
2021-02-24,1481.6000,0.0000,1.0000,14.3173,1.0000
2021-02-25,1494.6000,0.0000,1.0000,14.3173,1.0000
2021-02-26,1444.8000,0.0000,1.0000,14.3173,1.0000
2021-03-01,1466.6000,0.0000,1.0000,14.3173,1.0000
2021-03-02,1470.2000,0.0000,1.0000,14.3173,1.0000
2021-03-03,1490.4000,0.0000,1.0000,14.3173,1.0000
2021-03-04,1519.4000,0.0000,1.0000,14.3173,1.0000
2021-03-05,1548.4000,0.0000,1.0000,14.3173,1.0000
2021-03-08,1546.0000,0.0000,1.0000,14.3173,1.0000
2021-03-09,1550.8000,0.0000,1.0000,14.3173,1.0000
2021-03-10,1564.8000,0.0000,1.0000,14.3173,1.0000
2021-03-11,1570.2000,0.0000,1.0000,14.3173,1.0000
2021-03-12,1583.6000,0.0000,1.0000,14.3173,1.0000
2021-03-15,1550.4000,0.0000,1.0000,14.3173,1.0000
2021-03-16,1523.4000,0.0000,1.0000,14.3173,1.0000
2021-03-17,1523.8000,0.0000,1.0000,14.3173,1.0000
2021-03-18,1509.8000,0.0000,1.0000,14.3173,1.0000
2021-03-19,1490.6770,0.0000,1.0000,14.3173,1.0000
2021-03-22,1484.8000,0.0000,1.0000,14.3173,1.0000
2021-03-23,1467.2000,0.0000,1.0000,14.3173,1.0000
2021-03-24,1463.2000,0.0000,1.0000,14.3173,1.0000
2021-03-25,1421.0000,0.0000,1.0000,14.3173,1.0000
2021-03-26,1450.6000,0.0000,1.0000,14.3173,1.0000
2021-03-29,1443.2000,0.0000,1.0000,14.3173,1.0000
2021-03-30,1450.0000,0.0000,1.0000,14.3173,1.0000
2021-03-31,1413.8000,0.0000,1.0000,14.3173,1.0000
2021-04-01,1412.2000,0.0000,1.0000,14.3173,1.0000
2021-04-06,1425.6000,0.0000,1.0000,14.3173,1.0000
2021-04-07,1440.4000,0.0000,1.0000,14.3173,1.0000
2021-04-08,1495.6956,0.0000,1.0000,14.3173,1.0000
2021-04-09,1395.8000,0.0000,1.0000,14.3173,1.0000
2021-04-12,1402.6000,0.0000,1.0000,14.3173,1.0000
2021-04-13,1395.2000,0.0000,1.0000,14.3173,1.0000
2021-04-14,1438.4000,0.0000,1.0000,14.3173,1.0000
2021-04-15,1428.6000,0.0000,1.0000,14.3173,1.0000
2021-04-16,1412.8000,0.0000,1.0000,14.3173,1.0000
2021-04-19,1396.8000,0.0000,1.0000,14.3173,1.0000
2021-04-20,1350.2000,0.0000,1.0000,14.3173,1.0000
2021-04-21,1366.2000,0.0000,1.0000,14.3173,1.0000
2021-04-22,1361.6302,0.0000,1.0000,14.3173,1.0000
2021-04-23,1356.2000,0.0000,1.0000,14.3173,1.0000
2021-04-26,1368.6000,0.0000,1.0000,14.3173,1.0000
2021-04-27,1355.2000,0.0000,1.0000,14.3173,1.0000
2021-04-28,1382.2000,0.0000,1.0000,14.3173,1.0000
2021-04-29,1365.0000,0.0000,1.0000,14.3173,1.0000
2021-04-30,1372.6209,0.0000,1.0000,14.3173,1.0000
2021-05-04,1394.6970,0.0000,1.0000,14.3173,1.0000
2021-05-05,1407.4000,0.0000,1.0000,14.3173,1.0000
2021-05-06,1421.6000,0.0000,1.0000,14.3173,1.0000
2021-05-07,1430.2000,0.0000,1.0000,14.3173,1.0000
2021-05-10,1422.4000,0.0000,1.0000,14.3173,1.0000
2021-05-11,1367.6000,0.0000,1.0000,14.3173,1.0000
2021-05-12,1413.0000,0.0000,1.0000,14.3173,1.0000
2021-05-13,1382.4000,0.1426,1.0000,14.4599,1.0000
2021-05-14,1419.0000,0.0000,1.0000,14.4599,1.0000
2021-05-17,1426.4000,0.0000,1.0000,14.4599,1.0000
2021-05-18,1420.2000,0.0000,1.0000,14.4599,1.0000
2021-05-19,1380.6000,0.0000,1.0000,14.4599,1.0000
2021-05-20,1385.0000,0.0000,1.0000,14.4599,1.0000
2021-05-21,1398.8000,0.0000,1.0000,14.4599,1.0000
2021-05-24,1408.6000,0.0000,1.0000,14.4599,1.0000
2021-05-25,1394.4679,0.0000,1.0000,14.4599,1.0000
2021-05-26,1378.4000,0.0000,1.0000,14.4599,1.0000
2021-05-27,1351.6000,0.0000,1.0000,14.4599,1.0000
2021-05-28,1345.6000,0.0000,1.0000,14.4599,1.0000
2021-06-01,1358.8148,0.0000,1.0000,14.4599,1.0000
2021-06-02,1398.3177,0.0000,1.0000,14.4599,1.0000
2021-06-03,1401.2000,0.0000,1.0000,14.4599,1.0000
2021-06-04,1393.6000,0.0000,1.0000,14.4599,1.0000
2021-06-07,1392.6000,0.0000,1.0000,14.4599,1.0000
2021-06-08,1383.8000,0.0000,1.0000,14.4599,1.0000
2021-06-09,1402.2000,0.0000,1.0000,14.4599,1.0000
2021-06-10,1427.2929,0.0000,1.0000,14.4599,1.0000
2021-06-11,1420.4000,0.0000,1.0000,14.4599,1.0000
2021-06-14,1458.4000,0.0000,1.0000,14.4599,1.0000
2021-06-15,1483.8000,0.0000,1.0000,14.4599,1.0000
2021-06-16,1474.2000,0.0000,1.0000,14.4599,1.0000
2021-06-17,1464.0000,0.0000,1.0000,14.4599,1.0000
2021-06-18,1435.4450,0.0000,1.0000,14.4599,1.0000
2021-06-21,1424.0000,0.0000,1.0000,14.4599,1.0000
2021-06-22,1454.8000,0.0000,1.0000,14.4599,1.0000
2021-06-23,1476.4000,0.0000,1.0000,14.4599,1.0000
2021-06-24,1482.6000,0.0000,1.0000,14.4599,1.0000
2021-06-25,1494.4000,0.0000,1.0000,14.4599,1.0000
2021-06-28,1444.2000,0.0000,1.0000,14.4599,1.0000
2021-06-29,1448.8000,0.0000,1.0000,14.4599,1.0000
2021-06-30,1449.6000,0.0000,1.0000,14.4599,1.0000
2021-07-01,1488.6000,0.0000,1.0000,14.4599,1.0000
2021-07-02,1476.6000,0.0000,1.0000,14.4599,1.0000
2021-07-05,1490.0000,0.0000,1.0000,14.4599,1.0000
2021-07-06,1459.2000,0.0000,1.0000,14.4599,1.0000
2021-07-07,1452.4000,0.0000,1.0000,14.4599,1.0000
2021-07-08,1460.0000,0.0000,1.0000,14.4599,1.0000
2021-07-09,1468.4000,0.0000,1.0000,14.4599,1.0000
2021-07-12,1456.4000,0.0000,1.0000,14.4599,1.0000
2021-07-13,1447.0000,0.0000,1.0000,14.4599,1.0000
2021-07-14,1443.2000,0.0000,1.0000,14.4599,1.0000
2021-07-15,1407.4000,0.0000,1.0000,14.4599,1.0000
2021-07-16,1399.4000,0.0000,1.0000,14.4599,1.0000
2021-07-19,1359.9513,0.0000,1.0000,14.4599,1.0000
2021-07-20,1347.2000,0.0000,1.0000,14.4599,1.0000
2021-07-21,1387.8000,0.0000,1.0000,14.4599,1.0000
2021-07-22,1364.6000,0.0000,1.0000,14.4599,1.0000
2021-07-23,1365.2000,0.0000,1.0000,14.4599,1.0000
2021-07-26,1400.0000,0.0000,1.0000,14.4599,1.0000
2021-07-27,1399.4000,0.0000,1.0000,14.4599,1.0000
2021-07-28,1405.6000,0.0000,1.0000,14.4599,1.0000
2021-07-29,1458.8000,0.0000,1.0000,14.4599,1.0000
2021-07-30,1443.2000,0.0000,1.0000,14.4599,1.0000
2021-08-02,1453.4000,0.0000,1.0000,14.4599,1.0000
2021-08-03,1492.1180,0.0000,1.0000,14.4599,1.0000
2021-08-04,1484.0000,0.0000,1.0000,14.4599,1.0000
2021-08-05,1482.2000,0.0000,1.0000,14.4599,1.0000
2021-08-06,1506.4189,0.0000,1.0000,14.4599,1.0000
2021-08-09,1470.6000,0.0000,1.0000,14.4599,1.0000
2021-08-10,1477.6000,0.0000,1.0000,14.4599,1.0000
2021-08-11,1490.8000,0.0000,1.0000,14.4599,1.0000
2021-08-12,1470.0000,0.2024,1.0000,14.6623,1.0000
2021-08-13,1459.6000,0.0000,1.0000,14.6623,1.0000
2021-08-16,1425.4000,0.0000,1.0000,14.6623,1.0000
2021-08-17,1447.6000,0.0000,1.0000,14.6623,1.0000
2021-08-18,1441.4000,0.0000,1.0000,14.6623,1.0000
2021-08-19,1384.6000,0.0000,1.0000,14.6623,1.0000
2021-08-20,1392.4000,0.0000,1.0000,14.6623,1.0000
2021-08-23,1422.2000,0.0000,1.0000,14.6623,1.0000
2021-08-24,1434.6000,0.0000,1.0000,14.6623,1.0000
2021-08-25,1432.4000,0.0000,1.0000,14.6623,1.0000
2021-08-26,1432.2000,0.0000,1.0000,14.6623,1.0000
2021-08-27,1453.8000,0.0000,1.0000,14.6623,1.0000
2021-08-31,1431.6000,0.0000,1.0000,14.6623,1.0000
2021-09-01,1428.2000,0.0000,1.0000,14.6623,1.0000
2021-09-02,1425.8000,0.0000,1.0000,14.6623,1.0000
2021-09-03,1433.6000,0.0000,1.0000,14.6623,1.0000
2021-09-06,1443.2000,0.0000,1.0000,14.6623,1.0000
2021-09-07,1442.2000,0.0000,1.0000,14.6623,1.0000
2021-09-08,1434.2000,0.0000,1.0000,14.6623,1.0000
2021-09-09,1417.8000,0.0000,1.0000,14.6623,1.0000
2021-09-10,1418.8000,0.0000,1.0000,14.6623,1.0000
2021-09-13,1452.2000,0.0000,1.0000,14.6623,1.0000
2021-09-14,1450.0000,0.0000,1.0000,14.6623,1.0000
2021-09-15,1476.2000,0.0000,1.0000,14.6623,1.0000
2021-09-16,1464.2000,0.0000,1.0000,14.6623,1.0000
2021-09-17,1456.0000,0.0000,1.0000,14.6623,1.0000
2021-09-20,1436.8000,0.0000,1.0000,14.6623,1.0000
2021-09-21,1489.0000,0.0000,1.0000,14.6623,1.0000
2021-09-22,1517.8000,0.0000,1.0000,14.6623,1.0000
2021-09-23,1525.6000,0.0000,1.0000,14.6623,1.0000
2021-09-24,1529.2000,0.0000,1.0000,14.6623,1.0000
2021-09-27,1589.9460,0.0000,1.0000,14.6623,1.0000
2021-09-28,1641.8000,0.0000,1.0000,14.6623,1.0000
2021-09-29,1638.8980,0.0000,1.0000,14.6623,1.0000
2021-09-30,1655.0000,0.0000,1.0000,14.6623,1.0000
2021-10-01,1643.6000,0.0000,1.0000,14.6623,1.0000
2021-10-04,1672.6000,0.0000,1.0000,14.6623,1.0000
2021-10-05,1699.2000,0.0000,1.0000,14.6623,1.0000
2021-10-06,1652.6000,0.0000,1.0000,14.6623,1.0000
2021-10-07,1673.4000,0.0000,1.0000,14.6623,1.0000
2021-10-08,1689.8000,0.0000,1.0000,14.6623,1.0000
2021-10-11,1736.8000,0.0000,1.0000,14.6623,1.0000
2021-10-12,1731.2000,0.0000,1.0000,14.6623,1.0000
2021-10-13,1720.2000,0.0000,1.0000,14.6623,1.0000
2021-10-14,1753.4038,0.0000,1.0000,14.6623,1.0000
2021-10-15,1772.0000,0.0000,1.0000,14.6623,1.0000
2021-10-18,1768.2000,0.0000,1.0000,14.6623,1.0000
2021-10-19,1778.4000,0.0000,1.0000,14.6623,1.0000
2021-10-20,1781.8920,0.0000,1.0000,14.6623,1.0000
2021-10-21,1756.2000,0.0000,1.0000,14.6623,1.0000
2021-10-22,1749.2000,0.0000,1.0000,14.6623,1.0000
2021-10-25,1775.8000,0.0000,1.0000,14.6623,1.0000
2021-10-26,1779.5504,0.0000,1.0000,14.6623,1.0000
2021-10-27,1761.1578,0.0000,1.0000,14.6623,1.0000
2021-10-28,1724.7410,0.0000,1.0000,14.6623,1.0000
2021-10-29,1681.0000,0.0000,1.0000,14.6623,1.0000
2021-11-01,1683.2000,0.0000,1.0000,14.6623,1.0000
2021-11-02,1673.0000,0.0000,1.0000,14.6623,1.0000
2021-11-03,1628.6000,0.0000,1.0000,14.6623,1.0000
2021-11-04,1658.0000,0.0000,1.0000,14.6623,1.0000
2021-11-05,1649.2000,0.0000,1.0000,14.6623,1.0000
2021-11-08,1696.0000,0.0000,1.0000,14.6623,1.0000
2021-11-09,1677.0000,0.0000,1.0000,14.6623,1.0000
2021-11-10,1681.2000,0.0000,1.0000,14.6623,1.0000
2021-11-11,1664.8000,0.2121,1.0000,14.8744,1.0000
2021-11-12,1657.0000,0.0000,1.0000,14.8744,1.0000
2021-11-15,1676.4000,0.0000,1.0000,14.8744,1.0000
2021-11-16,1682.4000,0.0000,1.0000,14.8744,1.0000
2021-11-17,1686.2000,0.0000,1.0000,14.8744,1.0000
2021-11-18,1658.0876,0.0000,1.0000,14.8744,1.0000
2021-11-19,1671.8000,0.0000,1.0000,14.8744,1.0000
2021-11-22,1615.4000,0.0000,1.0000,14.8744,1.0000
2021-11-23,1638.2000,0.0000,1.0000,14.8744,1.0000
2021-11-24,1659.0000,0.0000,1.0000,14.8744,1.0000
2021-11-25,1649.6000,0.0000,1.0000,14.8744,1.0000
2021-11-26,1556.2000,0.0000,1.0000,14.8744,1.0000
2021-11-29,1594.8000,0.0000,1.0000,14.8744,1.0000
2021-11-30,1577.0000,0.0000,1.0000,14.8744,1.0000
2021-12-01,1607.0000,0.0000,1.0000,14.8744,1.0000
2021-12-02,1634.6981,0.0000,1.0000,14.8744,1.0000
2021-12-03,1648.0000,0.0000,1.0000,14.8744,1.0000
2021-12-06,1684.6000,0.0000,1.0000,14.8744,1.0000
2021-12-07,1695.6000,0.0000,1.0000,14.8744,1.0000
2021-12-08,1691.2000,0.0000,1.0000,14.8744,1.0000
2021-12-09,1669.2000,0.0000,1.0000,14.8744,1.0000
2021-12-10,1659.8000,0.0000,1.0000,14.8744,1.0000
2021-12-13,1614.0000,0.0000,1.0000,14.8744,1.0000
2021-12-14,1619.4000,0.0000,1.0000,14.8744,1.0000
2021-12-15,1594.2000,0.0000,1.0000,14.8744,1.0000
2021-12-16,1627.0000,0.0000,1.0000,14.8744,1.0000
2021-12-17,1598.4000,0.0000,1.0000,14.8744,1.0000
2021-12-20,1542.0000,0.0000,1.0000,14.8744,1.0000
2021-12-21,1618.6000,0.0000,1.0000,14.8744,1.0000
2021-12-22,1628.0000,0.0000,1.0000,14.8744,1.0000
2021-12-23,1645.8000,0.0000,1.0000,14.8744,1.0000
2021-12-24,1647.2000,0.0000,1.0000,14.8744,1.0000
2021-12-29,1638.4600,0.0000,1.0000,14.8744,1.0000
2021-12-30,1627.6700,0.0000,1.0000,14.8744,1.0000
2021-12-31,1621.8000,0.0000,1.0000,14.8744,1.0000
2022-01-04,1658.2000,0.0000,1.0000,14.8744,1.0000
2022-01-05,1722.3900,0.0000,1.0000,14.8744,1.0000
2022-01-06,1724.5600,0.0000,1.0000,14.8744,1.0000
2022-01-07,1723.8100,0.0000,1.0000,14.8744,1.0000
2022-01-10,1738.8400,0.0000,1.0000,14.8744,1.0000
2022-01-11,1752.9900,0.0000,1.0000,14.8744,1.0000
2022-01-12,1795.5100,0.0000,1.0000,14.8744,1.0000
2022-01-13,1806.1300,0.0000,1.0000,14.8744,1.0000
2022-01-14,1818.1000,0.0000,1.0000,14.8744,1.0000
2022-01-17,1830.5700,0.0000,1.0000,14.8744,1.0000
2022-01-18,1878.8000,0.0000,1.0000,14.8744,1.0000
2022-01-19,1869.4000,0.0000,1.0000,14.8744,1.0000
2022-01-20,1838.4000,0.0000,1.0000,14.8744,1.0000
2022-01-21,1807.4000,0.0000,1.0000,14.8744,1.0000
2022-01-24,1747.2000,0.0000,1.0000,14.8744,1.0000
2022-01-25,1800.0700,0.0000,1.0000,14.8744,1.0000
2022-01-26,1903.9854,0.0000,1.0000,14.8744,1.0000
2022-01-27,1884.0000,0.0000,1.0000,14.8744,1.0000
2022-01-28,1895.2000,0.0000,1.0000,14.8744,1.0000
2022-01-31,1880.3790,0.0000,1.0000,14.8744,1.0000
2022-02-01,1938.6612,0.0000,1.0000,14.8744,1.0000
2022-02-02,1939.0888,0.0000,1.0000,14.8744,1.0000
2022-02-03,1960.0000,0.0000,1.0000,14.8744,1.0000
2022-02-04,2034.1656,0.0000,1.0000,14.8744,1.0000
2022-02-07,2063.4620,0.0000,1.0000,14.8744,1.0000
