Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2022-06-09,102.3300,0.0000,1.0000,33.0600,1.0000
2022-06-10,100.4600,0.0000,1.0000,33.0600,1.0000
2022-06-13,95.8500,0.0000,1.0000,33.0600,1.0000
2022-06-14,96.1000,0.0000,1.0000,33.0600,1.0000
2022-06-15,94.8900,0.0000,1.0000,33.0600,1.0000
2022-06-16,91.3900,0.0000,1.0000,33.0600,1.0000
2022-06-17,86.1200,0.0000,1.0000,33.0600,1.0000
2022-06-21,91.4800,0.0000,1.0000,33.0600,1.0000
2022-06-22,87.8600,0.0000,1.0000,33.0600,1.0000
2022-06-23,85.2100,0.0000,1.0000,33.0600,1.0000
2022-06-24,86.9000,0.0000,1.0000,33.0600,1.0000
2022-06-27,89.0300,0.0000,1.0000,33.0600,1.0000
2022-06-28,91.5000,0.0000,1.0000,33.0600,1.0000
2022-06-29,88.1200,0.0000,1.0000,33.0600,1.0000
2022-06-30,85.6400,0.0000,1.0000,33.0600,1.0000
2022-07-01,87.5500,0.0000,1.0000,33.0600,1.0000
2022-07-05,84.8100,0.0000,1.0000,33.0600,1.0000
2022-07-06,83.2800,0.0000,1.0000,33.0600,1.0000
2022-07-07,85.9400,0.0000,1.0000,33.0600,1.0000
2022-07-08,86.0800,0.0000,1.0000,33.0600,1.0000
2022-07-11,85.6400,0.0000,1.0000,33.0600,1.0000
2022-07-12,84.5000,0.0000,1.0000,33.0600,1.0000
2022-07-13,84.8400,0.0000,1.0000,33.0600,1.0000
2022-07-14,83.1400,0.0000,1.0000,33.0600,1.0000
2022-07-15,84.5400,0.0000,1.0000,33.0600,1.0000
2022-07-18,86.1000,0.0000,1.0000,33.0600,1.0000
2022-07-19,88.2700,0.0000,1.0000,33.0600,1.0000
2022-07-20,89.2400,0.0000,1.0000,33.0600,1.0000
2022-07-21,87.7500,0.0000,1.0000,33.0600,1.0000
2022-07-22,87.0800,0.0000,1.0000,33.0600,1.0000
2022-07-25,89.9800,0.0000,1.0000,33.0600,1.0000
2022-07-26,89.6300,0.0000,1.0000,33.0600,1.0000
2022-07-27,91.5700,0.0000,1.0000,33.0600,1.0000
2022-07-28,92.6400,0.0000,1.0000,33.0600,1.0000
2022-07-29,96.9300,0.0000,1.0000,33.0600,1.0000
2022-08-01,94.4800,0.0000,1.0000,33.0600,1.0000
2022-08-02,94.0700,0.0000,1.0000,33.0600,1.0000
2022-08-03,91.0200,0.0000,1.0000,33.0600,1.0000
2022-08-04,87.1900,0.0000,1.0000,33.0600,1.0000
2022-08-05,88.4500,0.0000,1.0000,33.0600,1.0000
2022-08-08,88.9500,0.0000,1.0000,33.0600,1.0000
2022-08-09,90.5900,0.0000,1.0000,33.0600,1.0000
2022-08-10,91.4500,0.0000,1.0000,33.0600,1.0000
2022-08-11,93.1900,0.8800,1.0000,33.9400,1.0000
2022-08-12,94.0000,0.0000,1.0000,33.9400,1.0000
2022-08-15,92.3200,0.0000,1.0000,33.9400,1.0000
2022-08-16,91.4600,0.0000,1.0000,33.9400,1.0000
2022-08-17,92.2000,0.0000,1.0000,33.9400,1.0000
2022-08-18,94.3800,0.0000,1.0000,33.9400,1.0000
2022-08-19,94.0800,0.0000,1.0000,33.9400,1.0000
2022-08-22,94.0100,0.0000,1.0000,33.9400,1.0000
2022-08-23,98.0000,0.0000,1.0000,33.9400,1.0000
2022-08-24,98.5800,0.0000,1.0000,33.9400,1.0000
2022-08-25,99.0900,0.0000,1.0000,33.9400,1.0000
2022-08-26,97.8700,0.0000,1.0000,33.9400,1.0000
2022-08-29,100.1200,0.0000,1.0000,33.9400,1.0000
2022-08-30,96.3100,0.0000,1.0000,33.9400,1.0000
2022-08-31,95.5900,0.0000,1.0000,33.9400,1.0000
2022-09-01,93.8700,0.0000,1.0000,33.9400,1.0000
2022-09-02,95.5900,0.0000,1.0000,33.9400,1.0000
2022-09-06,94.9500,0.0000,1.0000,33.9400,1.0000
2022-09-07,94.1400,0.0000,1.0000,33.9400,1.0000
2022-09-08,94.9100,0.0000,1.0000,33.9400,1.0000
2022-09-09,96.5000,0.0000,1.0000,33.9400,1.0000
2022-09-12,97.6100,0.0000,1.0000,33.9400,1.0000
2022-09-13,95.3300,0.0000,1.0000,33.9400,1.0000
2022-09-14,97.6700,0.0000,1.0000,33.9400,1.0000
2022-09-15,94.8300,0.0000,1.0000,33.9400,1.0000
2022-09-16,93.2100,0.0000,1.0000,33.9400,1.0000
2022-09-19,93.2000,0.0000,1.0000,33.9400,1.0000
2022-09-20,92.4400,0.0000,1.0000,33.9400,1.0000
2022-09-21,90.9500,0.0000,1.0000,33.9400,1.0000
2022-09-22,90.5700,0.0000,1.0000,33.9400,1.0000
2022-09-23,85.7500,0.0000,1.0000,33.9400,1.0000
2022-09-26,83.9800,0.0000,1.0000,33.9400,1.0000
2022-09-27,85.7400,0.0000,1.0000,33.9400,1.0000
2022-09-28,88.8600,0.0000,1.0000,33.9400,1.0000
2022-09-29,88.6800,0.0000,1.0000,33.9400,1.0000
2022-09-30,87.3100,0.0000,1.0000,33.9400,1.0000
2022-10-03,91.9200,0.0000,1.0000,33.9400,1.0000
2022-10-04,95.2700,0.0000,1.0000,33.9400,1.0000
2022-10-05,99.1200,0.0000,1.0000,33.9400,1.0000
2022-10-06,102.0600,0.0000,1.0000,33.9400,1.0000
2022-10-07,101.0300,0.0000,1.0000,33.9400,1.0000
2022-10-10,98.8400,0.0000,1.0000,33.9400,1.0000
2022-10-11,98.0000,0.0000,1.0000,33.9400,1.0000
2022-10-12,98.4300,0.0000,1.0000,33.9400,1.0000
2022-10-13,101.8700,0.0000,1.0000,33.9400,1.0000
2022-10-14,99.1900,0.0000,1.0000,33.9400,1.0000
2022-10-17,100.6200,0.0000,1.0000,33.9400,1.0000
2022-10-18,100.8000,0.0000,1.0000,33.9400,1.0000
2022-10-19,103.7900,0.0000,1.0000,33.9400,1.0000
2022-10-20,103.9300,0.0000,1.0000,33.9400,1.0000
2022-10-21,105.8600,0.0000,1.0000,33.9400,1.0000
2022-10-24,106.6000,0.0000,1.0000,33.9400,1.0000
2022-10-25,105.8800,0.0000,1.0000,33.9400,1.0000
2022-10-26,107.1400,0.0000,1.0000,33.9400,1.0000
2022-10-27,107.5500,0.0000,1.0000,33.9400,1.0000
2022-10-28,110.7000,0.0000,1.0000,33.9400,1.0000
2022-10-31,110.8100,0.0000,1.0000,33.9400,1.0000
2022-11-01,111.9100,0.0000,1.0000,33.9400,1.0000
2022-11-02,109.6100,0.0000,1.0000,33.9400,1.0000
2022-11-03,111.1000,0.0000,1.0000,33.9400,1.0000
2022-11-04,112.3100,0.0000,1.0000,33.9400,1.0000
2022-11-07,113.6400,0.0000,1.0000,33.9400,1.0000
2022-11-08,114.0000,0.0000,1.0000,33.9400,1.0000
2022-11-09,108.9000,0.0000,1.0000,33.9400,1.0000
2022-11-10,110.5000,0.0000,1.0000,33.9400,1.0000
2022-11-11,113.9500,0.0000,1.0000,33.9400,1.0000
2022-11-14,113.3700,0.9100,1.0000,34.8500,1.0000
2022-11-15,114.1300,0.0000,1.0000,34.8500,1.0000
2022-11-16,112.9100,0.0000,1.0000,34.8500,1.0000
2022-11-17,113.0600,0.0000,1.0000,34.8500,1.0000
2022-11-18,112.0800,0.0000,1.0000,34.8500,1.0000
2022-11-21,110.9700,0.0000,1.0000,34.8500,1.0000
2022-11-22,114.1800,0.0000,1.0000,34.8500,1.0000
2022-11-23,113.6100,0.0000,1.0000,34.8500,1.0000
2022-11-25,113.2100,0.0000,1.0000,34.8500,1.0000
2022-11-28,109.8100,0.0000,1.0000,34.8500,1.0000
2022-11-29,110.5400,0.0000,1.0000,34.8500,1.0000
2022-11-30,111.3400,0.0000,1.0000,34.8500,1.0000
2022-12-01,110.8000,0.0000,1.0000,34.8500,1.0000
2022-12-02,109.8600,0.0000,1.0000,34.8500,1.0000
2022-12-05,106.8500,0.0000,1.0000,34.8500,1.0000
2022-12-06,103.8800,0.0000,1.0000,34.8500,1.0000
2022-12-07,103.6500,0.0000,1.0000,34.8500,1.0000
2022-12-08,104.4200,0.0000,1.0000,34.8500,1.0000
2022-12-09,103.5400,0.0000,1.0000,34.8500,1.0000
2022-12-12,106.0900,0.0000,1.0000,34.8500,1.0000
2022-12-13,107.2500,0.0000,1.0000,34.8500,1.0000
2022-12-14,106.4600,0.0000,1.0000,34.8500,1.0000
2022-12-15,105.4400,0.0000,1.0000,34.8500,1.0000
2022-12-16,104.7000,0.0000,1.0000,34.8500,1.0000
2022-12-19,105.1700,0.0000,1.0000,34.8500,1.0000
2022-12-20,106.6900,0.0000,1.0000,34.8500,1.0000
2022-12-21,108.0600,0.0000,1.0000,34.8500,1.0000
2022-12-22,105.8800,0.0000,1.0000,34.8500,1.0000
2022-12-23,108.6800,0.0000,1.0000,34.8500,1.0000
2022-12-27,110.1900,0.0000,1.0000,34.8500,1.0000
2022-12-28,108.3800,0.0000,1.0000,34.8500,1.0000
2022-12-29,109.2000,0.0000,1.0000,34.8500,1.0000
2022-12-30,110.3000,0.0000,1.0000,34.8500,1.0000
2023-01-03,106.5100,0.0000,1.0000,34.8500,1.0000
2023-01-04,106.8200,0.0000,1.0000,34.8500,1.0000
2023-01-05,109.2100,0.0000,1.0000,34.8500,1.0000
2023-01-06,110.5300,0.0000,1.0000,34.8500,1.0000
2023-01-09,108.4700,0.0000,1.0000,34.8500,1.0000
2023-01-10,110.0900,0.0000,1.0000,34.8500,1.0000
2023-01-11,111.3700,0.0000,1.0000,34.8500,1.0000
2023-01-12,113.2200,0.0000,1.0000,34.8500,1.0000
2023-01-13,113.1500,0.0000,1.0000,34.8500,1.0000
2023-01-17,112.9300,0.0000,1.0000,34.8500,1.0000
2023-01-18,110.6100,0.0000,1.0000,34.8500,1.0000
2023-01-19,111.3200,0.0000,1.0000,34.8500,1.0000
2023-01-20,113.3500,0.0000,1.0000,34.8500,1.0000
2023-01-23,112.7600,0.0000,1.0000,34.8500,1.0000
2023-01-24,113.8100,0.0000,1.0000,34.8500,1.0000
2023-01-25,113.2100,0.0000,1.0000,34.8500,1.0000
2023-01-26,117.7600,0.0000,1.0000,34.8500,1.0000
2023-01-27,115.6100,0.0000,1.0000,34.8500,1.0000
2023-01-30,113.5600,0.0000,1.0000,34.8500,1.0000
2023-01-31,116.0100,0.0000,1.0000,34.8500,1.0000
2023-02-01,114.7400,0.0000,1.0000,34.8500,1.0000
2023-02-02,111.1500,0.0000,1.0000,34.8500,1.0000
2023-02-03,111.9200,0.0000,1.0000,34.8500,1.0000
2023-02-06,111.7300,0.0000,1.0000,34.8500,1.0000
2023-02-07,114.9200,0.0000,1.0000,34.8500,1.0000
2023-02-08,113.9200,0.0000,1.0000,34.8500,1.0000
2023-02-09,114.3500,0.0000,1.0000,34.8500,1.0000
2023-02-10,119.1700,0.0000,1.0000,34.8500,1.0000
2023-02-13,117.8000,0.9100,1.0000,35.7600,1.0000
2023-02-14,116.4200,0.0000,1.0000,35.7600,1.0000
2023-02-15,116.0700,0.0000,1.0000,35.7600,1.0000
2023-02-16,115.7300,0.0000,1.0000,35.7600,1.0000
2023-02-17,111.2800,0.0000,1.0000,35.7600,1.0000
2023-02-21,111.1700,0.0000,1.0000,35.7600,1.0000
2023-02-22,109.7300,0.0000,1.0000,35.7600,1.0000
2023-02-23,110.7400,0.0000,1.0000,35.7600,1.0000
2023-02-24,110.7500,0.0000,1.0000,35.7600,1.0000
2023-02-27,110.5500,0.0000,1.0000,35.7600,1.0000
2023-02-28,109.9100,0.0000,1.0000,35.7600,1.0000
2023-03-01,110.8900,0.0000,1.0000,35.7600,1.0000
2023-03-02,111.4000,0.0000,1.0000,35.7600,1.0000
2023-03-03,112.8100,0.0000,1.0000,35.7600,1.0000
2023-03-06,113.8100,0.0000,1.0000,35.7600,1.0000
2023-03-07,111.6100,0.0000,1.0000,35.7600,1.0000
2023-03-08,109.9800,0.0000,1.0000,35.7600,1.0000
2023-03-09,109.1300,0.0000,1.0000,35.7600,1.0000
2023-03-10,107.7800,0.0000,1.0000,35.7600,1.0000
2023-03-13,106.5400,0.0000,1.0000,35.7600,1.0000
2023-03-14,106.9400,0.0000,1.0000,35.7600,1.0000
2023-03-15,101.6200,0.0000,1.0000,35.7600,1.0000
2023-03-16,101.0300,0.0000,1.0000,35.7600,1.0000
2023-03-17,99.8400,0.0000,1.0000,35.7600,1.0000
2023-03-20,102.4500,0.0000,1.0000,35.7600,1.0000
2023-03-21,107.0400,0.0000,1.0000,35.7600,1.0000
2023-03-22,104.5900,0.0000,1.0000,35.7600,1.0000
2023-03-23,103.4100,0.0000,1.0000,35.7600,1.0000
2023-03-24,103.5300,0.0000,1.0000,35.7600,1.0000
2023-03-27,105.8000,0.0000,1.0000,35.7600,1.0000
2023-03-28,107.1200,0.0000,1.0000,35.7600,1.0000
2023-03-29,108.9600,0.0000,1.0000,35.7600,1.0000
2023-03-30,109.4900,0.0000,1.0000,35.7600,1.0000
2023-03-31,109.6600,0.0000,1.0000,35.7600,1.0000
2023-04-03,116.1300,0.0000,1.0000,35.7600,1.0000
2023-04-04,115.0200,0.0000,1.0000,35.7600,1.0000
2023-04-05,116.9900,0.0000,1.0000,35.7600,1.0000
2023-04-06,115.0500,0.0000,1.0000,35.7600,1.0000
2023-04-10,114.5400,0.0000,1.0000,35.7600,1.0000
2023-04-11,115.3500,0.0000,1.0000,35.7600,1.0000
2023-04-12,115.2300,0.0000,1.0000,35.7600,1.0000
2023-04-13,115.7700,0.0000,1.0000,35.7600,1.0000
2023-04-14,116.0500,0.0000,1.0000,35.7600,1.0000
2023-04-17,114.7000,0.0000,1.0000,35.7600,1.0000
2023-04-18,116.9400,0.0000,1.0000,35.7600,1.0000
2023-04-19,116.5700,0.0000,1.0000,35.7600,1.0000
2023-04-20,115.6400,0.0000,1.0000,35.7600,1.0000
2023-04-21,116.0100,0.0000,1.0000,35.7600,1.0000
2023-04-24,118.2000,0.0000,1.0000,35.7600,1.0000
2023-04-25,116.5200,0.0000,1.0000,35.7600,1.0000
2023-04-26,115.4500,0.0000,1.0000,35.7600,1.0000
2023-04-27,116.8300,0.0000,1.0000,35.7600,1.0000
2023-04-28,118.3400,0.0000,1.0000,35.7600,1.0000
2023-05-01,114.6700,0.0000,1.0000,35.7600,1.0000
2023-05-02,110.1000,0.0000,1.0000,35.7600,1.0000
2023-05-03,107.9300,0.0000,1.0000,35.7600,1.0000
2023-05-04,106.0400,0.0000,1.0000,35.7600,1.0000
2023-05-05,108.6800,0.0000,1.0000,35.7600,1.0000
2023-05-08,109.1100,0.0000,1.0000,35.7600,1.0000
2023-05-09,109.1400,0.0000,1.0000,35.7600,1.0000
2023-05-10,107.7400,0.0000,1.0000,35.7600,1.0000
2023-05-11,105.7900,0.0000,1.0000,35.7600,1.0000
2023-05-12,105.7800,0.0000,1.0000,35.7600,1.0000
2023-05-15,105.0700,0.9100,1.0000,36.6700,1.0000
2023-05-16,102.5200,0.0000,1.0000,36.6700,1.0000
2023-05-17,104.8200,0.0000,1.0000,36.6700,1.0000
2023-05-18,105.7700,0.0000,1.0000,36.6700,1.0000
2023-05-19,106.2600,0.0000,1.0000,36.6700,1.0000
2023-05-22,104.9700,0.0000,1.0000,36.6700,1.0000
2023-05-23,106.4000,0.0000,1.0000,36.6700,1.0000
2023-05-24,107.5900,0.0000,1.0000,36.6700,1.0000
2023-05-25,105.6600,0.0000,1.0000,36.6700,1.0000
2023-05-26,104.9700,0.0000,1.0000,36.6700,1.0000
2023-05-30,104.0400,0.0000,1.0000,36.6700,1.0000
2023-05-31,102.1800,0.0000,1.0000,36.6700,1.0000
2023-06-01,103.3600,0.0000,1.0000,36.6700,1.0000
2023-06-02,105.7600,0.0000,1.0000,36.6700,1.0000
2023-06-05,105.2900,0.0000,1.0000,36.6700,1.0000
2023-06-06,106.1500,0.0000,1.0000,36.6700,1.0000
2023-06-07,108.5300,0.0000,1.0000,36.6700,1.0000
2023-06-08,108.1900,0.0000,1.0000,36.6700,1.0000
2023-06-09,107.3900,0.0000,1.0000,36.6700,1.0000
2023-06-12,106.4200,0.0000,1.0000,36.6700,1.0000
2023-06-13,106.4400,0.0000,1.0000,36.6700,1.0000
2023-06-14,105.1600,0.0000,1.0000,36.6700,1.0000
2023-06-15,105.8900,0.0000,1.0000,36.6700,1.0000
2023-06-16,105.1300,0.0000,1.0000,36.6700,1.0000
2023-06-20,102.7200,0.0000,1.0000,36.6700,1.0000
2023-06-21,103.8700,0.0000,1.0000,36.6700,1.0000
2023-06-22,103.3000,0.0000,1.0000,36.6700,1.0000
2023-06-23,102.4000,0.0000,1.0000,36.6700,1.0000
2023-06-26,104.2900,0.0000,1.0000,36.6700,1.0000
2023-06-27,104.5500,0.0000,1.0000,36.6700,1.0000
2023-06-28,105.4000,0.0000,1.0000,36.6700,1.0000
2023-06-29,106.7000,0.0000,1.0000,36.6700,1.0000
2023-06-30,107.2500,0.0000,1.0000,36.6700,1.0000
2023-07-03,107.4600,0.0000,1.0000,36.6700,1.0000
2023-07-05,106.9100,0.0000,1.0000,36.6700,1.0000
2023-07-06,102.9200,0.0000,1.0000,36.6700,1.0000
2023-07-07,103.1600,0.0000,1.0000,36.6700,1.0000
2023-07-10,104.6900,0.0000,1.0000,36.6700,1.0000
2023-07-11,105.9700,0.0000,1.0000,36.6700,1.0000
2023-07-12,106.4900,0.0000,1.0000,36.6700,1.0000
2023-07-13,104.5400,0.0000,1.0000,36.6700,1.0000
2023-07-14,100.9400,0.0000,1.0000,36.6700,1.0000
2023-07-17,101.3800,0.0000,1.0000,36.6700,1.0000
2023-07-18,100.9200,0.0000,1.0000,36.6700,1.0000
2023-07-19,101.6200,0.0000,1.0000,36.6700,1.0000
2023-07-20,103.4100,0.0000,1.0000,36.6700,1.0000
2023-07-21,103.8900,0.0000,1.0000,36.6700,1.0000
2023-07-24,105.5200,0.0000,1.0000,36.6700,1.0000
2023-07-25,105.6800,0.0000,1.0000,36.6700,1.0000
2023-07-26,105.0900,0.0000,1.0000,36.6700,1.0000
2023-07-27,105.4200,0.0000,1.0000,36.6700,1.0000
2023-07-28,104.1600,0.0000,1.0000,36.6700,1.0000
2023-07-31,107.2400,0.0000,1.0000,36.6700,1.0000
2023-08-01,106.6200,0.0000,1.0000,36.6700,1.0000
2023-08-02,105.2900,0.0000,1.0000,36.6700,1.0000
2023-08-03,107.1200,0.0000,1.0000,36.6700,1.0000
2023-08-04,107.4200,0.0000,1.0000,36.6700,1.0000
2023-08-07,107.2000,0.0000,1.0000,36.6700,1.0000
2023-08-08,107.7300,0.0000,1.0000,36.6700,1.0000
2023-08-09,109.5600,0.0000,1.0000,36.6700,1.0000
2023-08-10,110.1200,0.0000,1.0000,36.6700,1.0000
2023-08-11,111.8300,0.0000,1.0000,36.6700,1.0000
2023-08-14,111.9200,0.0000,1.0000,36.6700,1.0000
2023-08-15,108.1600,0.9100,1.0000,37.5800,1.0000
2023-08-16,106.3400,0.0000,1.0000,37.5800,1.0000
2023-08-17,108.4000,0.0000,1.0000,37.5800,1.0000
2023-08-18,110.0400,0.0000,1.0000,37.5800,1.0000
2023-08-21,108.7100,0.0000,1.0000,37.5800,1.0000
2023-08-22,108.1000,0.0000,1.0000,37.5800,1.0000
2023-08-23,107.1500,0.0000,1.0000,37.5800,1.0000
2023-08-24,106.3500,0.0000,1.0000,37.5800,1.0000
2023-08-25,108.2500,0.0000,1.0000,37.5800,1.0000
2023-08-28,109.1600,0.0000,1.0000,37.5800,1.0000
2023-08-29,109.8100,0.0000,1.0000,37.5800,1.0000
2023-08-30,110.8800,0.0000,1.0000,37.5800,1.0000
2023-08-31,111.1900,0.0000,1.0000,37.5800,1.0000
2023-09-01,113.5200,0.0000,1.0000,37.5800,1.0000
2023-09-05,113.5300,0.0000,1.0000,37.5800,1.0000
2023-09-06,114.5100,0.0000,1.0000,37.5800,1.0000
2023-09-07,113.9500,0.0000,1.0000,37.5800,1.0000
2023-09-08,115.6100,0.0000,1.0000,37.5800,1.0000
2023-09-11,114.1600,0.0000,1.0000,37.5800,1.0000
2023-09-12,117.4900,0.0000,1.0000,37.5800,1.0000
2023-09-13,116.4400,0.0000,1.0000,37.5800,1.0000
2023-09-14,118.5200,0.0000,1.0000,37.5800,1.0000
2023-09-15,116.7000,0.0000,1.0000,37.5800,1.0000
2023-09-18,117.6400,0.0000,1.0000,37.5800,1.0000
2023-09-19,117.3300,0.0000,1.0000,37.5800,1.0000
2023-09-20,116.4000,0.0000,1.0000,37.5800,1.0000
2023-09-21,114.7600,0.0000,1.0000,37.5800,1.0000
2023-09-22,114.9400,0.0000,1.0000,37.5800,1.0000
2023-09-25,116.2300,0.0000,1.0000,37.5800,1.0000
2023-09-26,116.4100,0.0000,1.0000,37.5800,1.0000
2023-09-27,120.2000,0.0000,1.0000,37.5800,1.0000
2023-09-28,119.4700,0.0000,1.0000,37.5800,1.0000
2023-09-29,117.5800,0.0000,1.0000,37.5800,1.0000
2023-10-02,115.6300,0.0000,1.0000,37.5800,1.0000
2023-10-03,115.8300,0.0000,1.0000,37.5800,1.0000
2023-10-04,111.5000,0.0000,1.0000,37.5800,1.0000
2023-10-05,108.9900,0.0000,1.0000,37.5800,1.0000
2023-10-06,107.1700,0.0000,1.0000,37.5800,1.0000
2023-10-09,110.9200,0.0000,1.0000,37.5800,1.0000
2023-10-10,110.4500,0.0000,1.0000,37.5800,1.0000
2023-10-11,106.4900,0.0000,1.0000,37.5800,1.0000
2023-10-12,106.4700,0.0000,1.0000,37.5800,1.0000
2023-10-13,109.8700,0.0000,1.0000,37.5800,1.0000
2023-10-16,109.9500,0.0000,1.0000,37.5800,1.0000
2023-10-17,111.3900,0.0000,1.0000,37.5800,1.0000
2023-10-18,112.9500,0.0000,1.0000,37.5800,1.0000
2023-10-19,113.0200,0.0000,1.0000,37.5800,1.0000
2023-10-20,111.0800,0.0000,1.0000,37.5800,1.0000
2023-10-23,109.4500,0.0000,1.0000,37.5800,1.0000
2023-10-24,108.3900,0.0000,1.0000,37.5800,1.0000
2023-10-25,108.5900,0.0000,1.0000,37.5800,1.0000
2023-10-26,107.6000,0.0000,1.0000,37.5800,1.0000
2023-10-27,105.5500,0.0000,1.0000,37.5800,1.0000
2023-10-30,105.8800,0.0000,1.0000,37.5800,1.0000
2023-10-31,105.8500,0.0000,1.0000,37.5800,1.0000
2023-11-01,105.6400,0.0000,1.0000,37.5800,1.0000
2023-11-02,109.1100,0.0000,1.0000,37.5800,1.0000
2023-11-03,107.7800,0.0000,1.0000,37.5800,1.0000
2023-11-06,105.8700,0.0000,1.0000,37.5800,1.0000
2023-11-07,104.2100,0.0000,1.0000,37.5800,1.0000
2023-11-08,102.9300,0.0000,1.0000,37.5800,1.0000
2023-11-09,102.9600,0.0000,1.0000,37.5800,1.0000
2023-11-10,103.7500,0.0000,1.0000,37.5800,1.0000
2023-11-13,104.8400,0.0000,1.0000,37.5800,1.0000
2023-11-14,104.2900,0.9500,1.0000,38.5300,1.0000
2023-11-15,103.6600,0.0000,1.0000,38.5300,1.0000
2023-11-16,102.4600,0.0000,1.0000,38.5300,1.0000
2023-11-17,104.9600,0.0000,1.0000,38.5300,1.0000
2023-11-20,104.5000,0.0000,1.0000,38.5300,1.0000
2023-11-21,104.4600,0.0000,1.0000,38.5300,1.0000
2023-11-22,104.0100,0.0000,1.0000,38.5300,1.0000
2023-11-24,104.5700,0.0000,1.0000,38.5300,1.0000
2023-11-27,103.9600,0.0000,1.0000,38.5300,1.0000
2023-11-28,103.9000,0.0000,1.0000,38.5300,1.0000
2023-11-29,102.3400,0.0000,1.0000,38.5300,1.0000
2023-11-30,102.7400,0.0000,1.0000,38.5300,1.0000
2023-12-01,102.9900,0.0000,1.0000,38.5300,1.0000
2023-12-04,102.4300,0.0000,1.0000,38.5300,1.0000
2023-12-05,100.4400,0.0000,1.0000,38.5300,1.0000
2023-12-06,99.1100,0.0000,1.0000,38.5300,1.0000
2023-12-07,98.4200,0.0000,1.0000,38.5300,1.0000
2023-12-08,99.5500,0.0000,1.0000,38.5300,1.0000
2023-12-11,99.6200,0.0000,1.0000,38.5300,1.0000
2023-12-12,98.0500,0.0000,1.0000,38.5300,1.0000
2023-12-13,98.9200,0.0000,1.0000,38.5300,1.0000
2023-12-14,101.5800,0.0000,1.0000,38.5300,1.0000
2023-12-15,100.9000,0.0000,1.0000,38.5300,1.0000
2023-12-18,101.6500,0.0000,1.0000,38.5300,1.0000
2023-12-19,102.9900,0.0000,1.0000,38.5300,1.0000
2023-12-20,101.2700,0.0000,1.0000,38.5300,1.0000
2023-12-21,101.7300,0.0000,1.0000,38.5300,1.0000
2023-12-22,101.9100,0.0000,1.0000,38.5300,1.0000
2023-12-26,102.1400,0.0000,1.0000,38.5300,1.0000
2023-12-27,101.6600,0.0000,1.0000,38.5300,1.0000
2023-12-28,100.1900,0.0000,1.0000,38.5300,1.0000
2023-12-29,99.9800,0.0000,1.0000,38.5300,1.0000
2024-01-02,102.3600,0.0000,1.0000,38.5300,1.0000
2024-01-03,103.2200,0.0000,1.0000,38.5300,1.0000
2024-01-04,102.3200,0.0000,1.0000,38.5300,1.0000
2024-01-05,102.6300,0.0000,1.0000,38.5300,1.0000
2024-01-08,100.9200,0.0000,1.0000,38.5300,1.0000
2024-01-09,99.6700,0.0000,1.0000,38.5300,1.0000
2024-01-10,98.6900,0.0000,1.0000,38.5300,1.0000
2024-01-11,98.6700,0.0000,1.0000,38.5300,1.0000
2024-01-12,99.9500,0.0000,1.0000,38.5300,1.0000
2024-01-16,97.6900,0.0000,1.0000,38.5300,1.0000
2024-01-17,96.9800,0.0000,1.0000,38.5300,1.0000
2024-01-18,96.8000,0.0000,1.0000,38.5300,1.0000
2024-01-19,96.9500,0.0000,1.0000,38.5300,1.0000
2024-01-22,96.8200,0.0000,1.0000,38.5300,1.0000
2024-01-23,97.9100,0.0000,1.0000,38.5300,1.0000
2024-01-24,99.6000,0.0000,1.0000,38.5300,1.0000
2024-01-25,102.1300,0.0000,1.0000,38.5300,1.0000
2024-01-26,103.0000,0.0000,1.0000,38.5300,1.0000
2024-01-29,103.1300,0.0000,1.0000,38.5300,1.0000
2024-01-30,104.8500,0.0000,1.0000,38.5300,1.0000
2024-01-31,102.8100,0.0000,1.0000,38.5300,1.0000
2024-02-01,102.3900,0.0000,1.0000,38.5300,1.0000
2024-02-02,101.9700,0.0000,1.0000,38.5300,1.0000
2024-02-05,101.5500,0.0000,1.0000,38.5300,1.0000
2024-02-06,102.2500,0.0000,1.0000,38.5300,1.0000
2024-02-07,102.2200,0.0000,1.0000,38.5300,1.0000
2024-02-08,103.9700,0.0000,1.0000,38.5300,1.0000
2024-02-09,101.7700,0.0000,1.0000,38.5300,1.0000
2024-02-12,103.1700,0.0000,1.0000,38.5300,1.0000
2024-02-13,101.3400,0.9500,1.0000,39.4800,1.0000
2024-02-14,100.8400,0.0000,1.0000,39.4800,1.0000
2024-02-15,103.7300,0.0000,1.0000,39.4800,1.0000
2024-02-16,103.7300,0.0000,1.0000,39.4800,1.0000
2024-02-20,102.7500,0.0000,1.0000,39.4800,1.0000
2024-02-21,104.8500,0.0000,1.0000,39.4800,1.0000
2024-02-22,104.7600,0.0000,1.0000,39.4800,1.0000
2024-02-23,103.8400,0.0000,1.0000,39.4800,1.0000
2024-02-26,104.2500,0.0000,1.0000,39.4800,1.0000
2024-02-27,104.0300,0.0000,1.0000,39.4800,1.0000
2024-02-28,104.3200,0.0000,1.0000,39.4800,1.0000
2024-02-29,104.5200,0.0000,1.0000,39.4800,1.0000
2024-03-01,105.8400,0.0000,1.0000,39.4800,1.0000
2024-03-04,104.3600,0.0000,1.0000,39.4800,1.0000
2024-03-05,105.6400,0.0000,1.0000,39.4800,1.0000
