Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2017-04-26,123.5100,0.0000,1.0000,16.9000,1.0000
2017-04-27,123.7400,0.0000,1.0000,16.9000,1.0000
2017-04-28,123.4700,0.0000,1.0000,16.9000,1.0000
2017-05-01,123.3400,0.0000,1.0000,16.9000,1.0000
2017-05-02,123.7000,0.0000,1.0000,16.9000,1.0000
2017-05-03,123.3300,0.0000,1.0000,16.9000,1.0000
2017-05-04,123.9500,0.0000,1.0000,16.9000,1.0000
2017-05-05,123.5100,0.0000,1.0000,16.9000,1.0000
2017-05-08,123.2500,0.0000,1.0000,16.9000,1.0000
2017-05-09,123.2100,0.0000,1.0000,16.9000,1.0000
2017-05-10,122.8100,0.0000,1.0000,16.9000,1.0000
2017-05-11,123.2000,0.0000,1.0000,16.9000,1.0000
2017-05-12,123.6400,0.0000,1.0000,16.9000,1.0000
2017-05-15,126.9900,0.0000,1.0000,16.9000,1.0000
2017-05-16,127.7700,0.0000,1.0000,16.9000,1.0000
2017-05-17,126.6700,0.0000,1.0000,16.9000,1.0000
2017-05-18,126.9700,0.0000,1.0000,16.9000,1.0000
2017-05-19,127.0000,0.0000,1.0000,16.9000,1.0000
2017-05-22,127.2600,0.0000,1.0000,16.9000,1.0000
2017-05-23,127.5200,0.0000,1.0000,16.9000,1.0000
2017-05-24,127.5100,0.0000,1.0000,16.9000,1.0000
2017-05-25,127.5300,0.8400,1.0000,17.7400,1.0000
2017-05-26,126.9200,0.0000,1.0000,17.7400,1.0000
2017-05-30,127.1100,0.0000,1.0000,17.7400,1.0000
2017-05-31,128.2500,0.0000,1.0000,17.7400,1.0000
2017-06-01,128.7800,0.0000,1.0000,17.7400,1.0000
2017-06-02,130.0800,0.0000,1.0000,17.7400,1.0000
2017-06-05,130.3600,0.0000,1.0000,17.7400,1.0000
2017-06-06,130.8300,0.0000,1.0000,17.7400,1.0000
2017-06-07,130.7500,0.0000,1.0000,17.7400,1.0000
2017-06-08,130.5500,0.0000,1.0000,17.7400,1.0000
2017-06-09,131.5300,0.0000,1.0000,17.7400,1.0000
2017-06-12,131.8200,0.0000,1.0000,17.7400,1.0000
2017-06-13,132.0200,0.0000,1.0000,17.7400,1.0000
2017-06-14,132.7700,0.0000,1.0000,17.7400,1.0000
2017-06-15,133.0400,0.0000,1.0000,17.7400,1.0000
2017-06-16,134.3500,0.0000,1.0000,17.7400,1.0000
2017-06-19,134.0700,0.0000,1.0000,17.7400,1.0000
2017-06-20,134.2200,0.0000,1.0000,17.7400,1.0000
2017-06-21,134.9100,0.0000,1.0000,17.7400,1.0000
2017-06-22,136.0500,0.0000,1.0000,17.7400,1.0000
2017-06-23,136.4300,0.0000,1.0000,17.7400,1.0000
2017-06-26,136.3400,0.0000,1.0000,17.7400,1.0000
2017-06-27,135.0100,0.0000,1.0000,17.7400,1.0000
2017-06-28,133.8200,0.0000,1.0000,17.7400,1.0000
2017-06-29,132.6400,0.0000,1.0000,17.7400,1.0000
2017-06-30,132.2900,0.0000,1.0000,17.7400,1.0000
2017-07-03,132.9000,0.0000,1.0000,17.7400,1.0000
2017-07-05,133.6400,0.0000,1.0000,17.7400,1.0000
2017-07-06,132.5200,0.0000,1.0000,17.7400,1.0000
2017-07-07,132.5400,0.0000,1.0000,17.7400,1.0000
2017-07-10,131.5500,0.0000,1.0000,17.7400,1.0000
2017-07-11,131.2300,0.0000,1.0000,17.7400,1.0000
2017-07-12,132.2300,0.0000,1.0000,17.7400,1.0000
2017-07-13,131.8600,0.0000,1.0000,17.7400,1.0000
2017-07-14,132.6000,0.0000,1.0000,17.7400,1.0000
2017-07-17,132.1500,0.0000,1.0000,17.7400,1.0000
2017-07-18,134.4600,0.0000,1.0000,17.7400,1.0000
2017-07-19,135.2100,0.0000,1.0000,17.7400,1.0000
2017-07-20,136.5700,0.0000,1.0000,17.7400,1.0000
2017-07-21,135.3100,0.0000,1.0000,17.7400,1.0000
2017-07-24,133.0100,0.0000,1.0000,17.7400,1.0000
2017-07-25,131.8800,0.0000,1.0000,17.7400,1.0000
2017-07-26,130.9500,0.0000,1.0000,17.7400,1.0000
2017-07-27,130.8300,0.0000,1.0000,17.7400,1.0000
2017-07-28,131.8500,0.0000,1.0000,17.7400,1.0000
2017-07-31,132.7200,0.0000,1.0000,17.7400,1.0000
2017-08-01,132.5100,0.0000,1.0000,17.7400,1.0000
2017-08-02,132.1600,0.0000,1.0000,17.7400,1.0000
2017-08-03,133.3500,0.0000,1.0000,17.7400,1.0000
2017-08-04,133.1800,0.0000,1.0000,17.7400,1.0000
2017-08-07,132.8600,0.0000,1.0000,17.7400,1.0000
2017-08-08,132.2700,0.0000,1.0000,17.7400,1.0000
2017-08-09,133.2300,0.0000,1.0000,17.7400,1.0000
2017-08-10,133.0900,0.0000,1.0000,17.7400,1.0000
2017-08-11,133.1000,0.0000,1.0000,17.7400,1.0000
2017-08-14,133.4800,0.0000,1.0000,17.7400,1.0000
2017-08-15,133.3800,0.0000,1.0000,17.7400,1.0000
2017-08-16,134.1700,0.0000,1.0000,17.7400,1.0000
2017-08-17,133.0400,0.0000,1.0000,17.7400,1.0000
2017-08-18,132.6300,0.0000,1.0000,17.7400,1.0000
2017-08-21,133.4500,0.0000,1.0000,17.7400,1.0000
2017-08-22,134.7000,0.0000,1.0000,17.7400,1.0000
2017-08-23,132.8000,0.0000,1.0000,17.7400,1.0000
2017-08-24,132.8900,0.0000,1.0000,17.7400,1.0000
2017-08-25,131.6800,0.8400,1.0000,18.5800,1.0000
2017-08-28,131.7400,0.0000,1.0000,18.5800,1.0000
2017-08-29,132.2100,0.0000,1.0000,18.5800,1.0000
2017-08-30,131.0700,0.0000,1.0000,18.5800,1.0000
2017-08-31,132.3700,0.0000,1.0000,18.5800,1.0000
2017-09-01,131.0300,0.0000,1.0000,18.5800,1.0000
2017-09-05,129.9000,0.0000,1.0000,18.5800,1.0000
2017-09-06,130.6700,0.0000,1.0000,18.5800,1.0000
2017-09-07,132.1900,0.0000,1.0000,18.5800,1.0000
2017-09-08,130.9800,0.0000,1.0000,18.5800,1.0000
2017-09-11,133.2100,0.0000,1.0000,18.5800,1.0000
2017-09-12,132.6300,0.0000,1.0000,18.5800,1.0000
2017-09-13,132.4500,0.0000,1.0000,18.5800,1.0000
2017-09-14,134.1800,0.0000,1.0000,18.5800,1.0000
2017-09-15,134.4500,0.0000,1.0000,18.5800,1.0000
2017-09-18,135.3800,0.0000,1.0000,18.5800,1.0000
2017-09-19,135.2200,0.0000,1.0000,18.5800,1.0000
2017-09-20,133.2200,0.0000,1.0000,18.5800,1.0000
2017-09-21,131.7500,0.0000,1.0000,18.5800,1.0000
2017-09-22,131.3900,0.0000,1.0000,18.5800,1.0000
2017-09-25,131.1700,0.0000,1.0000,18.5800,1.0000
2017-09-26,130.9400,0.0000,1.0000,18.5800,1.0000
2017-09-27,129.7500,0.0000,1.0000,18.5800,1.0000
2017-09-28,129.4700,0.0000,1.0000,18.5800,1.0000
2017-09-29,130.0100,0.0000,1.0000,18.5800,1.0000
2017-10-02,131.2200,0.0000,1.0000,18.5800,1.0000
2017-10-03,132.1000,0.0000,1.0000,18.5800,1.0000
2017-10-04,132.8900,0.0000,1.0000,18.5800,1.0000
2017-10-05,133.1900,0.0000,1.0000,18.5800,1.0000
2017-10-06,133.2200,0.0000,1.0000,18.5800,1.0000
2017-10-09,133.4500,0.0000,1.0000,18.5800,1.0000
2017-10-10,133.9000,0.0000,1.0000,18.5800,1.0000
2017-10-11,136.6500,0.0000,1.0000,18.5800,1.0000
2017-10-12,136.8300,0.0000,1.0000,18.5800,1.0000
2017-10-13,136.4300,0.0000,1.0000,18.5800,1.0000
2017-10-16,136.1200,0.0000,1.0000,18.5800,1.0000
2017-10-17,140.7900,0.0000,1.0000,18.5800,1.0000
2017-10-18,140.6800,0.0000,1.0000,18.5800,1.0000
2017-10-19,142.0400,0.0000,1.0000,18.5800,1.0000
2017-10-20,142.4000,0.0000,1.0000,18.5800,1.0000
2017-10-23,143.6200,0.0000,1.0000,18.5800,1.0000
2017-10-24,141.6400,0.0000,1.0000,18.5800,1.0000
2017-10-25,142.3600,0.0000,1.0000,18.5800,1.0000
2017-10-26,141.8100,0.0000,1.0000,18.5800,1.0000
2017-10-27,141.7800,0.0000,1.0000,18.5800,1.0000
2017-10-30,140.0000,0.0000,1.0000,18.5800,1.0000
2017-10-31,139.4100,0.0000,1.0000,18.5800,1.0000
2017-11-01,139.9800,0.0000,1.0000,18.5800,1.0000
2017-11-02,139.9300,0.0000,1.0000,18.5800,1.0000
2017-11-03,140.0800,0.0000,1.0000,18.5800,1.0000
2017-11-06,139.7600,0.0000,1.0000,18.5800,1.0000
2017-11-07,139.7700,0.0000,1.0000,18.5800,1.0000
2017-11-08,141.3200,0.0000,1.0000,18.5800,1.0000
2017-11-09,140.3500,0.0000,1.0000,18.5800,1.0000
2017-11-10,139.5600,0.0000,1.0000,18.5800,1.0000
2017-11-13,139.7600,0.0000,1.0000,18.5800,1.0000
2017-11-14,139.4900,0.0000,1.0000,18.5800,1.0000
2017-11-15,139.1000,0.0000,1.0000,18.5800,1.0000
2017-11-16,138.8700,0.0000,1.0000,18.5800,1.0000
2017-11-17,138.0000,0.0000,1.0000,18.5800,1.0000
2017-11-20,137.9300,0.0000,1.0000,18.5800,1.0000
2017-11-21,138.3400,0.0000,1.0000,18.5800,1.0000
2017-11-22,137.2900,0.0000,1.0000,18.5800,1.0000
2017-11-24,138.0100,0.0000,1.0000,18.5800,1.0000
2017-11-27,138.1000,0.8400,1.0000,19.4200,1.0000
2017-11-28,140.0200,0.0000,1.0000,19.4200,1.0000
2017-11-29,139.8100,0.0000,1.0000,19.4200,1.0000
2017-11-30,139.3300,0.0000,1.0000,19.4200,1.0000
2017-12-01,139.9800,0.0000,1.0000,19.4200,1.0000
2017-12-04,139.0100,0.0000,1.0000,19.4200,1.0000
2017-12-05,139.6700,0.0000,1.0000,19.4200,1.0000
2017-12-06,141.0600,0.0000,1.0000,19.4200,1.0000
2017-12-07,140.0100,0.0000,1.0000,19.4200,1.0000
2017-12-08,140.5900,0.0000,1.0000,19.4200,1.0000
2017-12-11,141.1400,0.0000,1.0000,19.4200,1.0000
2017-12-12,142.6000,0.0000,1.0000,19.4200,1.0000
2017-12-13,142.8900,0.0000,1.0000,19.4200,1.0000
2017-12-14,141.6500,0.0000,1.0000,19.4200,1.0000
2017-12-15,142.4600,0.0000,1.0000,19.4200,1.0000
2017-12-18,141.8000,0.0000,1.0000,19.4200,1.0000
2017-12-19,141.7800,0.0000,1.0000,19.4200,1.0000
2017-12-20,141.1600,0.0000,1.0000,19.4200,1.0000
2017-12-21,141.0600,0.0000,1.0000,19.4200,1.0000
2017-12-22,140.1200,0.0000,1.0000,19.4200,1.0000
2017-12-26,140.0900,0.0000,1.0000,19.4200,1.0000
2017-12-27,140.5700,0.0000,1.0000,19.4200,1.0000
2017-12-28,140.5600,0.0000,1.0000,19.4200,1.0000
2017-12-29,139.7200,0.0000,1.0000,19.4200,1.0000
2018-01-02,139.2300,0.0000,1.0000,19.4200,1.0000
2018-01-03,140.5600,0.0000,1.0000,19.4200,1.0000
2018-01-04,140.5500,0.0000,1.0000,19.4200,1.0000
2018-01-05,141.7100,0.0000,1.0000,19.4200,1.0000
2018-01-08,141.8900,0.0000,1.0000,19.4200,1.0000
2018-01-09,144.1400,0.0000,1.0000,19.4200,1.0000
2018-01-10,143.9700,0.0000,1.0000,19.4200,1.0000
2018-01-11,144.7900,0.0000,1.0000,19.4200,1.0000
2018-01-12,145.7600,0.0000,1.0000,19.4200,1.0000
2018-01-16,146.8600,0.0000,1.0000,19.4200,1.0000
2018-01-17,146.9800,0.0000,1.0000,19.4200,1.0000
2018-01-18,146.9200,0.0000,1.0000,19.4200,1.0000
2018-01-19,147.3600,0.0000,1.0000,19.4200,1.0000
2018-01-22,148.1400,0.0000,1.0000,19.4200,1.0000
2018-01-23,141.8300,0.0000,1.0000,19.4200,1.0000
2018-01-24,142.0700,0.0000,1.0000,19.4200,1.0000
2018-01-25,144.4000,0.0000,1.0000,19.4200,1.0000
2018-01-26,145.3300,0.0000,1.0000,19.4200,1.0000
2018-01-29,143.6800,0.0000,1.0000,19.4200,1.0000
2018-01-30,142.4300,0.0000,1.0000,19.4200,1.0000
2018-01-31,138.1900,0.0000,1.0000,19.4200,1.0000
2018-02-01,140.0200,0.0000,1.0000,19.4200,1.0000
2018-02-02,137.6800,0.0000,1.0000,19.4200,1.0000
2018-02-05,130.3900,0.0000,1.0000,19.4200,1.0000
2018-02-06,131.8300,0.0000,1.0000,19.4200,1.0000
2018-02-07,131.4200,0.0000,1.0000,19.4200,1.0000
2018-02-08,126.3600,0.0000,1.0000,19.4200,1.0000
2018-02-09,129.5300,0.0000,1.0000,19.4200,1.0000
2018-02-12,130.2700,0.0000,1.0000,19.4200,1.0000
2018-02-13,129.9600,0.0000,1.0000,19.4200,1.0000
2018-02-14,129.6700,0.0000,1.0000,19.4200,1.0000
2018-02-15,131.2300,0.0000,1.0000,19.4200,1.0000
2018-02-16,133.1500,0.0000,1.0000,19.4200,1.0000
2018-02-20,130.8700,0.0000,1.0000,19.4200,1.0000
2018-02-21,129.9100,0.0000,1.0000,19.4200,1.0000
2018-02-22,129.9100,0.0000,1.0000,19.4200,1.0000
2018-02-23,132.0200,0.0000,1.0000,19.4200,1.0000
2018-02-26,132.0700,0.8400,1.0000,20.2600,1.0000
2018-02-27,131.6700,0.0000,1.0000,20.2600,1.0000
2018-02-28,129.8800,0.0000,1.0000,20.2600,1.0000
2018-03-01,127.2800,0.0000,1.0000,20.2600,1.0000
2018-03-02,128.8200,0.0000,1.0000,20.2600,1.0000
2018-03-05,129.7900,0.0000,1.0000,20.2600,1.0000
2018-03-06,128.2200,0.0000,1.0000,20.2600,1.0000
2018-03-07,129.0400,0.0000,1.0000,20.2600,1.0000
2018-03-08,132.0600,0.0000,1.0000,20.2600,1.0000
2018-03-09,133.8000,0.0000,1.0000,20.2600,1.0000
2018-03-12,132.6300,0.0000,1.0000,20.2600,1.0000
2018-03-13,134.3500,0.0000,1.0000,20.2600,1.0000
2018-03-14,132.3200,0.0000,1.0000,20.2600,1.0000
2018-03-15,133.0600,0.0000,1.0000,20.2600,1.0000
2018-03-16,133.6800,0.0000,1.0000,20.2600,1.0000
2018-03-19,130.2400,0.0000,1.0000,20.2600,1.0000
2018-03-20,131.2100,0.0000,1.0000,20.2600,1.0000
2018-03-21,131.1900,0.0000,1.0000,20.2600,1.0000
2018-03-22,127.3800,0.0000,1.0000,20.2600,1.0000
2018-03-23,125.1000,0.0000,1.0000,20.2600,1.0000
2018-03-26,127.3900,0.0000,1.0000,20.2600,1.0000
2018-03-27,127.2100,0.0000,1.0000,20.2600,1.0000
2018-03-28,127.4500,0.0000,1.0000,20.2600,1.0000
2018-03-29,128.1500,0.0000,1.0000,20.2600,1.0000
2018-04-02,124.5600,0.0000,1.0000,20.2600,1.0000
2018-04-03,128.3500,0.0000,1.0000,20.2600,1.0000
2018-04-04,130.4100,0.0000,1.0000,20.2600,1.0000
2018-04-05,130.7100,0.0000,1.0000,20.2600,1.0000
2018-04-06,128.1000,0.0000,1.0000,20.2600,1.0000
2018-04-09,129.4800,0.0000,1.0000,20.2600,1.0000
2018-04-10,130.2500,0.0000,1.0000,20.2600,1.0000
2018-04-11,129.6300,0.0000,1.0000,20.2600,1.0000
2018-04-12,130.4300,0.0000,1.0000,20.2600,1.0000
2018-04-13,130.6200,0.0000,1.0000,20.2600,1.0000
2018-04-16,131.7600,0.0000,1.0000,20.2600,1.0000
2018-04-17,130.5400,0.0000,1.0000,20.2600,1.0000
2018-04-18,127.7200,0.0000,1.0000,20.2600,1.0000
2018-04-19,127.5500,0.0000,1.0000,20.2600,1.0000
2018-04-20,126.6600,0.0000,1.0000,20.2600,1.0000
2018-04-23,126.8300,0.0000,1.0000,20.2600,1.0000
2018-04-24,126.1900,0.0000,1.0000,20.2600,1.0000
2018-04-25,126.7600,0.0000,1.0000,20.2600,1.0000
2018-04-26,128.0100,0.0000,1.0000,20.2600,1.0000
2018-04-27,128.2700,0.0000,1.0000,20.2600,1.0000
2018-04-30,126.4900,0.0000,1.0000,20.2600,1.0000
2018-05-01,126.0100,0.0000,1.0000,20.2600,1.0000
2018-05-02,123.5000,0.0000,1.0000,20.2600,1.0000
2018-05-03,123.0300,0.0000,1.0000,20.2600,1.0000
2018-05-04,124.1900,0.0000,1.0000,20.2600,1.0000
2018-05-07,123.5900,0.0000,1.0000,20.2600,1.0000
2018-05-08,122.6100,0.0000,1.0000,20.2600,1.0000
2018-05-09,123.5100,0.0000,1.0000,20.2600,1.0000
2018-05-10,125.3500,0.0000,1.0000,20.2600,1.0000
2018-05-11,127.2400,0.0000,1.0000,20.2600,1.0000
2018-05-14,126.0600,0.0000,1.0000,20.2600,1.0000
2018-05-15,125.1300,0.0000,1.0000,20.2600,1.0000
2018-05-16,125.3500,0.0000,1.0000,20.2600,1.0000
2018-05-17,123.8500,0.0000,1.0000,20.2600,1.0000
2018-05-18,124.2400,0.0000,1.0000,20.2600,1.0000
2018-05-21,123.7200,0.0000,1.0000,20.2600,1.0000
2018-05-22,122.9100,0.0000,1.0000,20.2600,1.0000
2018-05-23,123.4500,0.0000,1.0000,20.2600,1.0000
2018-05-24,122.2500,0.0000,1.0000,20.2600,1.0000
2018-05-25,121.4700,0.9000,1.0000,21.1600,1.0000
2018-05-29,119.4000,0.0000,1.0000,21.1600,1.0000
2018-05-30,120.9700,0.0000,1.0000,21.1600,1.0000
2018-05-31,119.6200,0.0000,1.0000,21.1600,1.0000
2018-06-01,121.2600,0.0000,1.0000,21.1600,1.0000
2018-06-04,121.9500,0.0000,1.0000,21.1600,1.0000
2018-06-05,121.4800,0.0000,1.0000,21.1600,1.0000
2018-06-06,122.7900,0.0000,1.0000,21.1600,1.0000
2018-06-07,123.3300,0.0000,1.0000,21.1600,1.0000
2018-06-08,124.0600,0.0000,1.0000,21.1600,1.0000
2018-06-11,122.6600,0.0000,1.0000,21.1600,1.0000
2018-06-12,122.5400,0.0000,1.0000,21.1600,1.0000
2018-06-13,122.6300,0.0000,1.0000,21.1600,1.0000
2018-06-14,122.4100,0.0000,1.0000,21.1600,1.0000
2018-06-15,122.6100,0.0000,1.0000,21.1600,1.0000
2018-06-18,121.3200,0.0000,1.0000,21.1600,1.0000
2018-06-19,122.5700,0.0000,1.0000,21.1600,1.0000
2018-06-20,122.0400,0.0000,1.0000,21.1600,1.0000
2018-06-21,121.4500,0.0000,1.0000,21.1600,1.0000
2018-06-22,122.8400,0.0000,1.0000,21.1600,1.0000
2018-06-25,122.5900,0.0000,1.0000,21.1600,1.0000
2018-06-26,122.3500,0.0000,1.0000,21.1600,1.0000
2018-06-27,121.6100,0.0000,1.0000,21.1600,1.0000
2018-06-28,122.0000,0.0000,1.0000,21.1600,1.0000
2018-06-29,121.3400,0.0000,1.0000,21.1600,1.0000
2018-07-02,121.5800,0.0000,1.0000,21.1600,1.0000
2018-07-03,122.7100,0.0000,1.0000,21.1600,1.0000
2018-07-05,125.0000,0.0000,1.0000,21.1600,1.0000
2018-07-06,125.7500,0.0000,1.0000,21.1600,1.0000
2018-07-09,126.0500,0.0000,1.0000,21.1600,1.0000
2018-07-10,127.3800,0.0000,1.0000,21.1600,1.0000
2018-07-11,126.2400,0.0000,1.0000,21.1600,1.0000
2018-07-12,127.7600,0.0000,1.0000,21.1600,1.0000
2018-07-13,125.9300,0.0000,1.0000,21.1600,1.0000
2018-07-16,124.6900,0.0000,1.0000,21.1600,1.0000
2018-07-17,129.1100,0.0000,1.0000,21.1600,1.0000
2018-07-18,127.8000,0.0000,1.0000,21.1600,1.0000
2018-07-19,125.9400,0.0000,1.0000,21.1600,1.0000
2018-07-20,125.8500,0.0000,1.0000,21.1600,1.0000
2018-07-23,126.6300,0.0000,1.0000,21.1600,1.0000
2018-07-24,129.3600,0.0000,1.0000,21.1600,1.0000
2018-07-25,128.6200,0.0000,1.0000,21.1600,1.0000
2018-07-26,130.2800,0.0000,1.0000,21.1600,1.0000
2018-07-27,131.5500,0.0000,1.0000,21.1600,1.0000
2018-07-30,132.1700,0.0000,1.0000,21.1600,1.0000
2018-07-31,132.5200,0.0000,1.0000,21.1600,1.0000
2018-08-01,132.6400,0.0000,1.0000,21.1600,1.0000
