Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2016-08-17,80.8400,0.1400,1.0000,5.8600,4.0000
2016-08-18,80.2700,0.0000,1.0000,5.8600,4.0000
2016-08-19,80.4700,0.0000,1.0000,5.8600,4.0000
2016-08-22,81.0600,0.0000,1.0000,5.8600,4.0000
2016-08-23,80.8000,0.0000,1.0000,5.8600,4.0000
2016-08-24,80.2900,0.0000,1.0000,5.8600,4.0000
2016-08-25,80.3200,0.0000,1.0000,5.8600,4.0000
2016-08-26,80.5700,0.0000,1.0000,5.8600,4.0000
2016-08-29,80.8700,0.0000,1.0000,5.8600,4.0000
2016-08-30,81.1700,0.0000,1.0000,5.8600,4.0000
2016-08-31,80.9000,0.0000,1.0000,5.8600,4.0000
2016-09-01,81.3000,0.0000,1.0000,5.8600,4.0000
2016-09-02,82.0000,0.0000,1.0000,5.8600,4.0000
2016-09-06,82.5300,0.0000,1.0000,5.8600,4.0000
2016-09-07,83.2400,0.0000,1.0000,5.8600,4.0000
2016-09-08,82.9700,0.0000,1.0000,5.8600,4.0000
2016-09-09,81.3300,0.0000,1.0000,5.8600,4.0000
2016-09-12,82.9700,0.0000,1.0000,5.8600,4.0000
2016-09-13,81.8900,0.0000,1.0000,5.8600,4.0000
2016-09-14,81.4900,0.0000,1.0000,5.8600,4.0000
2016-09-15,82.0100,0.0000,1.0000,5.8600,4.0000
2016-09-16,82.0700,0.0000,1.0000,5.8600,4.0000
2016-09-19,82.5100,0.0000,1.0000,5.8600,4.0000
2016-09-20,82.4800,0.0000,1.0000,5.8600,4.0000
2016-09-21,83.2200,0.0000,1.0000,5.8600,4.0000
2016-09-22,83.3600,0.0000,1.0000,5.8600,4.0000
2016-09-23,82.5400,0.0000,1.0000,5.8600,4.0000
2016-09-26,81.8100,0.0000,1.0000,5.8600,4.0000
2016-09-27,82.1600,0.0000,1.0000,5.8600,4.0000
2016-09-28,82.9700,0.0000,1.0000,5.8600,4.0000
2016-09-29,81.9200,0.0000,1.0000,5.8600,4.0000
2016-09-30,82.7000,0.0000,1.0000,5.8600,4.0000
2016-10-03,82.8600,0.0000,1.0000,5.8600,4.0000
2016-10-04,82.7300,0.0000,1.0000,5.8600,4.0000
2016-10-05,83.3500,0.0000,1.0000,5.8600,4.0000
2016-10-06,83.3600,0.0000,1.0000,5.8600,4.0000
2016-10-07,82.8800,0.0000,1.0000,5.8600,4.0000
2016-10-10,83.1200,0.0000,1.0000,5.8600,4.0000
2016-10-11,82.0400,0.0000,1.0000,5.8600,4.0000
2016-10-12,82.2500,0.0000,1.0000,5.8600,4.0000
2016-10-13,81.8700,0.0000,1.0000,5.8600,4.0000
2016-10-14,82.4500,0.0000,1.0000,5.8600,4.0000
2016-10-17,82.1500,0.0000,1.0000,5.8600,4.0000
2016-10-18,81.5800,0.0000,1.0000,5.8600,4.0000
2016-10-19,82.8100,0.0000,1.0000,5.8600,4.0000
2016-10-20,82.5000,0.0000,1.0000,5.8600,4.0000
2016-10-21,82.3500,0.0000,1.0000,5.8600,4.0000
2016-10-24,83.1700,0.0000,1.0000,5.8600,4.0000
2016-10-25,82.0300,0.0000,1.0000,5.8600,4.0000
2016-10-26,81.7500,0.0000,1.0000,5.8600,4.0000
2016-10-27,81.9200,0.0000,1.0000,5.8600,4.0000
2016-10-28,82.2200,0.0000,1.0000,5.8600,4.0000
2016-10-31,82.5100,0.0000,1.0000,5.8600,4.0000
2016-11-01,81.6200,0.0000,1.0000,5.8600,4.0000
2016-11-02,80.5800,0.0000,1.0000,5.8600,4.0000
2016-11-03,80.6500,0.0000,1.0000,5.8600,4.0000
2016-11-04,80.3600,0.0000,1.0000,5.8600,4.0000
2016-11-07,82.5100,0.0000,1.0000,5.8600,4.0000
2016-11-08,82.8800,0.0000,1.0000,5.8600,4.0000
2016-11-09,83.2400,0.0000,1.0000,5.8600,4.0000
2016-11-10,81.8700,0.0000,1.0000,5.8600,4.0000
2016-11-11,81.8800,0.0000,1.0000,5.8600,4.0000
2016-11-14,78.3800,0.0000,1.0000,5.8600,4.0000
2016-11-15,78.5700,0.0000,1.0000,5.8600,4.0000
2016-11-16,80.0800,0.1650,1.0000,6.0250,4.0000
2016-11-17,81.0700,0.0000,1.0000,6.0250,4.0000
2016-11-18,80.8200,0.0000,1.0000,6.0250,4.0000
2016-11-21,81.6900,0.0000,1.0000,6.0250,4.0000
2016-11-22,79.9300,0.0000,1.0000,6.0250,4.0000
2016-11-23,79.5700,0.0000,1.0000,6.0250,4.0000
2016-11-25,80.1300,0.0000,1.0000,6.0250,4.0000
2016-11-28,79.0800,0.0000,1.0000,6.0250,4.0000
2016-11-29,79.1500,0.0000,1.0000,6.0250,4.0000
2016-11-30,77.3200,0.0000,1.0000,6.0250,4.0000
2016-12-01,75.4300,0.0000,1.0000,6.0250,4.0000
2016-12-02,75.7200,0.0000,1.0000,6.0250,4.0000
2016-12-05,77.3100,0.0000,1.0000,6.0250,4.0000
2016-12-06,77.1100,0.0000,1.0000,6.0250,4.0000
2016-12-07,79.3100,0.0000,1.0000,6.0250,4.0000
2016-12-08,79.2800,0.0000,1.0000,6.0250,4.0000
2016-12-09,79.1400,0.0000,1.0000,6.0250,4.0000
2016-12-12,78.5000,0.0000,1.0000,6.0250,4.0000
2016-12-13,79.2000,0.0000,1.0000,6.0250,4.0000
2016-12-14,79.1300,0.0000,1.0000,6.0250,4.0000
2016-12-15,79.5000,0.0000,1.0000,6.0250,4.0000
2016-12-16,78.3500,0.0000,1.0000,6.0250,4.0000
2016-12-19,78.1000,0.0000,1.0000,6.0250,4.0000
2016-12-20,78.3600,0.0000,1.0000,6.0250,4.0000
2016-12-21,78.1400,0.0000,1.0000,6.0250,4.0000
2016-12-22,77.9000,0.0000,1.0000,6.0250,4.0000
2016-12-23,78.1500,0.0000,1.0000,6.0250,4.0000
2016-12-27,78.3500,0.0000,1.0000,6.0250,4.0000
2016-12-28,78.3000,0.0000,1.0000,6.0250,4.0000
2016-12-29,78.3300,0.0000,1.0000,6.0250,4.0000
2016-12-30,78.0200,0.0000,1.0000,6.0250,4.0000
2017-01-03,79.5000,0.0000,1.0000,6.0250,4.0000
2017-01-04,80.1500,0.0000,1.0000,6.0250,4.0000
2017-01-05,81.0900,0.0000,1.0000,6.0250,4.0000
2017-01-06,82.2100,0.0000,1.0000,6.0250,4.0000
2017-01-09,81.7500,0.0000,1.0000,6.0250,4.0000
2017-01-10,81.3100,0.0000,1.0000,6.0250,4.0000
2017-01-11,81.8000,0.0000,1.0000,6.0250,4.0000
2017-01-12,81.3700,0.0000,1.0000,6.0250,4.0000
2017-01-13,81.1700,0.0000,1.0000,6.0250,4.0000
2017-01-17,81.2600,0.0000,1.0000,6.0250,4.0000
2017-01-18,81.5900,0.0000,1.0000,6.0250,4.0000
2017-01-19,81.7300,0.0000,1.0000,6.0250,4.0000
2017-01-20,81.8400,0.0000,1.0000,6.0250,4.0000
2017-01-23,82.1500,0.0000,1.0000,6.0250,4.0000
2017-01-24,83.2300,0.0000,1.0000,6.0250,4.0000
2017-01-25,83.9000,0.0000,1.0000,6.0250,4.0000
2017-01-26,83.2400,0.0000,1.0000,6.0250,4.0000
2017-01-27,83.7700,0.0000,1.0000,6.0250,4.0000
2017-01-30,83.7000,0.0000,1.0000,6.0250,4.0000
2017-01-31,82.7100,0.0000,1.0000,6.0250,4.0000
2017-02-01,82.4400,0.0000,1.0000,6.0250,4.0000
2017-02-02,82.3000,0.0000,1.0000,6.0250,4.0000
2017-02-03,86.0800,0.0000,1.0000,6.0250,4.0000
2017-02-06,85.8300,0.0000,1.0000,6.0250,4.0000
2017-02-07,85.7800,0.0000,1.0000,6.0250,4.0000
2017-02-08,85.0900,0.0000,1.0000,6.0250,4.0000
2017-02-09,85.5800,0.0000,1.0000,6.0250,4.0000
2017-02-10,85.9000,0.0000,1.0000,6.0250,4.0000
2017-02-13,86.4400,0.0000,1.0000,6.0250,4.0000
2017-02-14,86.8500,0.0000,1.0000,6.0250,4.0000
2017-02-15,87.5400,0.1650,1.0000,6.1900,4.0000
2017-02-16,87.4100,0.0000,1.0000,6.1900,4.0000
2017-02-17,87.4600,0.0000,1.0000,6.1900,4.0000
2017-02-21,87.9200,0.0000,1.0000,6.1900,4.0000
2017-02-22,87.8000,0.0000,1.0000,6.1900,4.0000
2017-02-23,88.1800,0.0000,1.0000,6.1900,4.0000
2017-02-24,88.4300,0.0000,1.0000,6.1900,4.0000
2017-02-27,88.0000,0.0000,1.0000,6.1900,4.0000
2017-02-28,87.9400,0.0000,1.0000,6.1900,4.0000
2017-03-01,88.9900,0.0000,1.0000,6.1900,4.0000
2017-03-02,88.5300,0.0000,1.0000,6.1900,4.0000
2017-03-03,88.7900,0.0000,1.0000,6.1900,4.0000
2017-03-06,88.9400,0.0000,1.0000,6.1900,4.0000
2017-03-07,89.0600,0.0000,1.0000,6.1900,4.0000
2017-03-08,88.9600,0.0000,1.0000,6.1900,4.0000
2017-03-09,89.1100,0.0000,1.0000,6.1900,4.0000
2017-03-10,89.7300,0.0000,1.0000,6.1900,4.0000
2017-03-13,90.1100,0.0000,1.0000,6.1900,4.0000
2017-03-14,89.5500,0.0000,1.0000,6.1900,4.0000
2017-03-15,89.9200,0.0000,1.0000,6.1900,4.0000
2017-03-16,90.0400,0.0000,1.0000,6.1900,4.0000
2017-03-17,90.2400,0.0000,1.0000,6.1900,4.0000
2017-03-20,89.1800,0.0000,1.0000,6.1900,4.0000
2017-03-21,88.0600,0.0000,1.0000,6.1900,4.0000
2017-03-22,88.5200,0.0000,1.0000,6.1900,4.0000
2017-03-23,88.8600,0.0000,1.0000,6.1900,4.0000
2017-03-24,89.1900,0.0000,1.0000,6.1900,4.0000
2017-03-27,88.9500,0.0000,1.0000,6.1900,4.0000
2017-03-28,89.1200,0.0000,1.0000,6.1900,4.0000
2017-03-29,89.1800,0.0000,1.0000,6.1900,4.0000
2017-03-30,89.0100,0.0000,1.0000,6.1900,4.0000
2017-03-31,88.8700,0.0000,1.0000,6.1900,4.0000
2017-04-03,89.3600,0.0000,1.0000,6.1900,4.0000
2017-04-04,88.7800,0.0000,1.0000,6.1900,4.0000
2017-04-05,89.0300,0.0000,1.0000,6.1900,4.0000
2017-04-06,89.0900,0.0000,1.0000,6.1900,4.0000
2017-04-07,88.7400,0.0000,1.0000,6.1900,4.0000
2017-04-10,88.8600,0.0000,1.0000,6.1900,4.0000
2017-04-11,88.8500,0.0000,1.0000,6.1900,4.0000
2017-04-12,88.6800,0.0000,1.0000,6.1900,4.0000
2017-04-13,88.8700,0.0000,1.0000,6.1900,4.0000
2017-04-17,89.8100,0.0000,1.0000,6.1900,4.0000
2017-04-18,89.7300,0.0000,1.0000,6.1900,4.0000
2017-04-19,89.7500,0.0000,1.0000,6.1900,4.0000
2017-04-20,91.1500,0.0000,1.0000,6.1900,4.0000
2017-04-21,91.1500,0.0000,1.0000,6.1900,4.0000
2017-04-24,91.8500,0.0000,1.0000,6.1900,4.0000
2017-04-25,92.1100,0.0000,1.0000,6.1900,4.0000
2017-04-26,91.8200,0.0000,1.0000,6.1900,4.0000
2017-04-27,91.6000,0.0000,1.0000,6.1900,4.0000
2017-04-28,91.2200,0.0000,1.0000,6.1900,4.0000
2017-05-01,91.2600,0.0000,1.0000,6.1900,4.0000
2017-05-02,92.5400,0.0000,1.0000,6.1900,4.0000
2017-05-03,92.4400,0.0000,1.0000,6.1900,4.0000
2017-05-04,92.6200,0.0000,1.0000,6.1900,4.0000
2017-05-05,92.0900,0.0000,1.0000,6.1900,4.0000
2017-05-08,91.9200,0.0000,1.0000,6.1900,4.0000
2017-05-09,92.0000,0.0000,1.0000,6.1900,4.0000
2017-05-10,92.2500,0.0000,1.0000,6.1900,4.0000
2017-05-11,92.1000,0.0000,1.0000,6.1900,4.0000
2017-05-12,92.7300,0.0000,1.0000,6.1900,4.0000
2017-05-15,93.2300,0.0000,1.0000,6.1900,4.0000
2017-05-16,93.1500,0.0000,1.0000,6.1900,4.0000
2017-05-17,91.7600,0.1650,1.0000,6.3550,4.0000
2017-05-18,91.7100,0.0000,1.0000,6.3550,4.0000
2017-05-19,92.4800,0.0000,1.0000,6.3550,4.0000
2017-05-22,93.3100,0.0000,1.0000,6.3550,4.0000
2017-05-23,93.8600,0.0000,1.0000,6.3550,4.0000
2017-05-24,94.8100,0.0000,1.0000,6.3550,4.0000
2017-05-25,95.0400,0.0000,1.0000,6.3550,4.0000
2017-05-26,94.6700,0.0000,1.0000,6.3550,4.0000
2017-05-30,94.7200,0.0000,1.0000,6.3550,4.0000
2017-05-31,95.2300,0.0000,1.0000,6.3550,4.0000
2017-06-01,95.4000,0.0000,1.0000,6.3550,4.0000
2017-06-02,96.1500,0.0000,1.0000,6.3550,4.0000
2017-06-05,96.5500,0.0000,1.0000,6.3550,4.0000
2017-06-06,95.7900,0.0000,1.0000,6.3550,4.0000
2017-06-07,96.0900,0.0000,1.0000,6.3550,4.0000
2017-06-08,96.0900,0.0000,1.0000,6.3550,4.0000
2017-06-09,94.5600,0.0000,1.0000,6.3550,4.0000
2017-06-12,93.5000,0.0000,1.0000,6.3550,4.0000
2017-06-13,95.0800,0.0000,1.0000,6.3550,4.0000
2017-06-14,95.3200,0.0000,1.0000,6.3550,4.0000
2017-06-15,94.1700,0.0000,1.0000,6.3550,4.0000
2017-06-16,94.1700,0.0000,1.0000,6.3550,4.0000
2017-06-19,94.7900,0.0000,1.0000,6.3550,4.0000
2017-06-20,94.3800,0.0000,1.0000,6.3550,4.0000
2017-06-21,94.5400,0.0000,1.0000,6.3550,4.0000
2017-06-22,93.9500,0.0000,1.0000,6.3550,4.0000
2017-06-23,95.5800,0.0000,1.0000,6.3550,4.0000
2017-06-26,95.2200,0.0000,1.0000,6.3550,4.0000
2017-06-27,94.9000,0.0000,1.0000,6.3550,4.0000
2017-06-28,96.2300,0.0000,1.0000,6.3550,4.0000
2017-06-29,94.4200,0.0000,1.0000,6.3550,4.0000
2017-06-30,93.7800,0.0000,1.0000,6.3550,4.0000
2017-07-03,93.3500,0.0000,1.0000,6.3550,4.0000
2017-07-05,94.0100,0.0000,1.0000,6.3550,4.0000
2017-07-06,93.2500,0.0000,1.0000,6.3550,4.0000
2017-07-07,93.9200,0.0000,1.0000,6.3550,4.0000
2017-07-10,95.0900,0.0000,1.0000,6.3550,4.0000
2017-07-11,95.4100,0.0000,1.0000,6.3550,4.0000
2017-07-12,96.1800,0.0000,1.0000,6.3550,4.0000
2017-07-13,95.9400,0.0000,1.0000,6.3550,4.0000
2017-07-14,96.9300,0.0000,1.0000,6.3550,4.0000
2017-07-17,96.8300,0.0000,1.0000,6.3550,4.0000
2017-07-18,97.5800,0.0000,1.0000,6.3550,4.0000
2017-07-19,98.2500,0.0000,1.0000,6.3550,4.0000
2017-07-20,98.1100,0.0000,1.0000,6.3550,4.0000
2017-07-21,99.6000,0.0000,1.0000,6.3550,4.0000
2017-07-24,100.3700,0.0000,1.0000,6.3550,4.0000
2017-07-25,99.9900,0.0000,1.0000,6.3550,4.0000
2017-07-26,100.8500,0.0000,1.0000,6.3550,4.0000
2017-07-27,99.5700,0.0000,1.0000,6.3550,4.0000
2017-07-28,99.1500,0.0000,1.0000,6.3550,4.0000
2017-07-31,99.5600,0.0000,1.0000,6.3550,4.0000
2017-08-01,100.8700,0.0000,1.0000,6.3550,4.0000
2017-08-02,101.2800,0.0000,1.0000,6.3550,4.0000
2017-08-03,100.5900,0.0000,1.0000,6.3550,4.0000
2017-08-04,100.8900,0.0000,1.0000,6.3550,4.0000
2017-08-07,101.4900,0.0000,1.0000,6.3550,4.0000
2017-08-08,101.2800,0.0000,1.0000,6.3550,4.0000
2017-08-09,100.9700,0.0000,1.0000,6.3550,4.0000
2017-08-10,99.4900,0.0000,1.0000,6.3550,4.0000
2017-08-11,100.0900,0.0000,1.0000,6.3550,4.0000
2017-08-14,101.8700,0.0000,1.0000,6.3550,4.0000
2017-08-15,102.6300,0.0000,1.0000,6.3550,4.0000
2017-08-16,103.3200,0.1650,1.0000,6.5200,4.0000
2017-08-17,102.1600,0.0000,1.0000,6.5200,4.0000
2017-08-18,102.5100,0.0000,1.0000,6.5200,4.0000
2017-08-21,103.2200,0.0000,1.0000,6.5200,4.0000
2017-08-22,104.0700,0.0000,1.0000,6.5200,4.0000
2017-08-23,103.1800,0.0000,1.0000,6.5200,4.0000
2017-08-24,103.2200,0.0000,1.0000,6.5200,4.0000
2017-08-25,103.3500,0.0000,1.0000,6.5200,4.0000
2017-08-28,103.7800,0.0000,1.0000,6.5200,4.0000
2017-08-29,103.7700,0.0000,1.0000,6.5200,4.0000
2017-08-30,103.7300,0.0000,1.0000,6.5200,4.0000
2017-08-31,103.5200,0.0000,1.0000,6.5200,4.0000
2017-09-01,103.9000,0.0000,1.0000,6.5200,4.0000
2017-09-05,103.0100,0.0000,1.0000,6.5200,4.0000
2017-09-06,103.1800,0.0000,1.0000,6.5200,4.0000
2017-09-07,104.5600,0.0000,1.0000,6.5200,4.0000
2017-09-08,104.4300,0.0000,1.0000,6.5200,4.0000
2017-09-11,106.1500,0.0000,1.0000,6.5200,4.0000
2017-09-12,106.2100,0.0000,1.0000,6.5200,4.0000
2017-09-13,105.8300,0.0000,1.0000,6.5200,4.0000
2017-09-14,106.0800,0.0000,1.0000,6.5200,4.0000
2017-09-15,105.3000,0.0000,1.0000,6.5200,4.0000
2017-09-18,104.8300,0.0000,1.0000,6.5200,4.0000
2017-09-19,105.4100,0.0000,1.0000,6.5200,4.0000
2017-09-20,104.9700,0.0000,1.0000,6.5200,4.0000
2017-09-21,105.3100,0.0000,1.0000,6.5200,4.0000
2017-09-22,105.5600,0.0000,1.0000,6.5200,4.0000
2017-09-25,103.0200,0.0000,1.0000,6.5200,4.0000
2017-09-26,102.9400,0.0000,1.0000,6.5200,4.0000
2017-09-27,103.8900,0.0000,1.0000,6.5200,4.0000
2017-09-28,104.5800,0.0000,1.0000,6.5200,4.0000
2017-09-29,105.2400,0.0000,1.0000,6.5200,4.0000
2017-10-02,105.4400,0.0000,1.0000,6.5200,4.0000
2017-10-03,105.5900,0.0000,1.0000,6.5200,4.0000
2017-10-04,105.3100,0.0000,1.0000,6.5200,4.0000
2017-10-05,106.2400,0.0000,1.0000,6.5200,4.0000
2017-10-06,106.7300,0.0000,1.0000,6.5200,4.0000
2017-10-09,107.0100,0.0000,1.0000,6.5200,4.0000
2017-10-10,107.3100,0.0000,1.0000,6.5200,4.0000
2017-10-11,108.4400,0.0000,1.0000,6.5200,4.0000
2017-10-12,108.1100,0.0000,1.0000,6.5200,4.0000
2017-10-13,108.6600,0.0000,1.0000,6.5200,4.0000
2017-10-16,108.3000,0.0000,1.0000,6.5200,4.0000
2017-10-17,107.5400,0.0000,1.0000,6.5200,4.0000
2017-10-18,107.8000,0.0000,1.0000,6.5200,4.0000
2017-10-19,107.0200,0.0000,1.0000,6.5200,4.0000
2017-10-20,107.5500,0.0000,1.0000,6.5200,4.0000
2017-10-23,107.5300,0.0000,1.0000,6.5200,4.0000
2017-10-24,108.4100,0.0000,1.0000,6.5200,4.0000
2017-10-25,109.4900,0.0000,1.0000,6.5200,4.0000
2017-10-26,109.8000,0.0000,1.0000,6.5200,4.0000
2017-10-27,109.7100,0.0000,1.0000,6.5200,4.0000
2017-10-30,110.0400,0.0000,1.0000,6.5200,4.0000
2017-10-31,109.9800,0.0000,1.0000,6.5200,4.0000
2017-11-01,111.0700,0.0000,1.0000,6.5200,4.0000
2017-11-02,110.9800,0.0000,1.0000,6.5200,4.0000
2017-11-03,111.3600,0.0000,1.0000,6.5200,4.0000
2017-11-06,111.9200,0.0000,1.0000,6.5200,4.0000
2017-11-07,112.0900,0.0000,1.0000,6.5200,4.0000
2017-11-08,112.4700,0.0000,1.0000,6.5200,4.0000
2017-11-09,112.1400,0.0000,1.0000,6.5200,4.0000
2017-11-10,111.8800,0.0000,1.0000,6.5200,4.0000
2017-11-13,111.4000,0.0000,1.0000,6.5200,4.0000
2017-11-14,111.9800,0.0000,1.0000,6.5200,4.0000
2017-11-15,110.2500,0.0000,1.0000,6.5200,4.0000
2017-11-16,111.0200,0.1950,1.0000,6.7150,4.0000
2017-11-17,109.8200,0.0000,1.0000,6.7150,4.0000
2017-11-20,109.9500,0.0000,1.0000,6.7150,4.0000
2017-11-21,111.4500,0.0000,1.0000,6.7150,4.0000
2017-11-22,110.8200,0.0000,1.0000,6.7150,4.0000
2017-11-24,111.9700,0.0000,1.0000,6.7150,4.0000
2017-11-27,112.3800,0.0000,1.0000,6.7150,4.0000
2017-11-28,113.3600,0.0000,1.0000,6.7150,4.0000
2017-11-29,109.8600,0.0000,1.0000,6.7150,4.0000
2017-11-30,112.5900,0.0000,1.0000,6.7150,4.0000
2017-12-01,110.7300,0.0000,1.0000,6.7150,4.0000
2017-12-04,107.4300,0.0000,1.0000,6.7150,4.0000
2017-12-05,108.5800,0.0000,1.0000,6.7150,4.0000
2017-12-06,109.7400,0.0000,1.0000,6.7150,4.0000
2017-12-07,111.4000,0.0000,1.0000,6.7150,4.0000
2017-12-08,112.6000,0.0000,1.0000,6.7150,4.0000
2017-12-11,112.3700,0.0000,1.0000,6.7150,4.0000
2017-12-12,113.4600,0.0000,1.0000,6.7150,4.0000
2017-12-13,113.3100,0.0000,1.0000,6.7150,4.0000
2017-12-14,112.9200,0.0000,1.0000,6.7150,4.0000
2017-12-15,113.8200,0.0000,1.0000,6.7150,4.0000
2017-12-18,113.5500,0.0000,1.0000,6.7150,4.0000
2017-12-19,112.1400,0.0000,1.0000,6.7150,4.0000
2017-12-20,112.1200,0.0000,1.0000,6.7150,4.0000
2017-12-21,112.4100,0.0000,1.0000,6.7150,4.0000
2017-12-22,112.6900,0.0000,1.0000,6.7150,4.0000
2017-12-26,112.9900,0.0000,1.0000,6.7150,4.0000
2017-12-27,114.0200,0.0000,1.0000,6.7150,4.0000
2017-12-28,114.3500,0.0000,1.0000,6.7150,4.0000
2017-12-29,114.0200,0.0000,1.0000,6.7150,4.0000
2018-01-02,114.5100,0.0000,1.0000,6.7150,4.0000
2018-01-03,115.6500,0.0000,1.0000,6.7150,4.0000
2018-01-04,116.0800,0.0000,1.0000,6.7150,4.0000
2018-01-05,118.8600,0.0000,1.0000,6.7150,4.0000
2018-01-08,119.3400,0.0000,1.0000,6.7150,4.0000
2018-01-09,119.1100,0.0000,1.0000,6.7150,4.0000
2018-01-10,118.9800,0.0000,1.0000,6.7150,4.0000
2018-01-11,119.8400,0.0000,1.0000,6.7150,4.0000
2018-01-12,120.0900,0.0000,1.0000,6.7150,4.0000
2018-01-16,120.3900,0.0000,1.0000,6.7150,4.0000
2018-01-17,121.9800,0.0000,1.0000,6.7150,4.0000
2018-01-18,123.1100,0.0000,1.0000,6.7150,4.0000
2018-01-19,122.7000,0.0000,1.0000,6.7150,4.0000
2018-01-22,124.3300,0.0000,1.0000,6.7150,4.0000
2018-01-23,124.6500,0.0000,1.0000,6.7150,4.0000
2018-01-24,124.5500,0.0000,1.0000,6.7150,4.0000
2018-01-25,125.2200,0.0000,1.0000,6.7150,4.0000
2018-01-26,126.3200,0.0000,1.0000,6.7150,4.0000
2018-01-29,124.8400,0.0000,1.0000,6.7150,4.0000
2018-01-30,123.5500,0.0000,1.0000,6.7150,4.0000
2018-01-31,124.2300,0.0000,1.0000,6.7150,4.0000
2018-02-01,125.7200,0.0000,1.0000,6.7150,4.0000
2018-02-02,120.9100,0.0000,1.0000,6.7150,4.0000
2018-02-05,116.2700,0.0000,1.0000,6.7150,4.0000
2018-02-06,119.9700,0.0000,1.0000,6.7150,4.0000
2018-02-07,119.6500,0.0000,1.0000,6.7150,4.0000
2018-02-08,113.8600,0.0000,1.0000,6.7150,4.0000
2018-02-09,116.3200,0.0000,1.0000,6.7150,4.0000
2018-02-12,118.4700,0.0000,1.0000,6.7150,4.0000
2018-02-13,118.3500,0.0000,1.0000,6.7150,4.0000
2018-02-14,120.8300,0.0000,1.0000,6.7150,4.0000
2018-02-15,122.2800,0.2100,1.0000,6.9250,4.0000
2018-02-16,121.8500,0.0000,1.0000,6.9250,4.0000
2018-02-20,122.0100,0.0000,1.0000,6.9250,4.0000
2018-02-21,120.4300,0.0000,1.0000,6.9250,4.0000
2018-02-22,120.3800,0.0000,1.0000,6.9250,4.0000
2018-02-23,122.9300,0.0000,1.0000,6.9250,4.0000
2018-02-26,124.5900,0.0000,1.0000,6.9250,4.0000
2018-02-27,123.3700,0.0000,1.0000,6.9250,4.0000
2018-02-28,122.9400,0.0000,1.0000,6.9250,4.0000
2018-03-01,120.4000,0.0000,1.0000,6.9250,4.0000
2018-03-02,120.7700,0.0000,1.0000,6.9250,4.0000
2018-03-05,121.8800,0.0000,1.0000,6.9250,4.0000
2018-03-06,121.0600,0.0000,1.0000,6.9250,4.0000
2018-03-07,121.8500,0.0000,1.0000,6.9250,4.0000
2018-03-08,122.2200,0.0000,1.0000,6.9250,4.0000
2018-03-09,124.5100,0.0000,1.0000,6.9250,4.0000
2018-03-12,124.2400,0.0000,1.0000,6.9250,4.0000
2018-03-13,123.2000,0.0000,1.0000,6.9250,4.0000
2018-03-14,122.5800,0.0000,1.0000,6.9250,4.0000
2018-03-15,123.4100,0.0000,1.0000,6.9250,4.0000
2018-03-16,124.5300,0.0000,1.0000,6.9250,4.0000
2018-03-19,123.2100,0.0000,1.0000,6.9250,4.0000
2018-03-20,124.9100,0.0000,1.0000,6.9250,4.0000
2018-03-21,123.2200,0.0000,1.0000,6.9250,4.0000
2018-03-22,119.9900,0.0000,1.0000,6.9250,4.0000
2018-03-23,117.0000,0.0000,1.0000,6.9250,4.0000
2018-03-26,120.6400,0.0000,1.0000,6.9250,4.0000
2018-03-27,117.4000,0.0000,1.0000,6.9250,4.0000
2018-03-28,116.9900,0.0000,1.0000,6.9250,4.0000
2018-03-29,119.6200,0.0000,1.0000,6.9250,4.0000
2018-04-02,118.3900,0.0000,1.0000,6.9250,4.0000
2018-04-03,119.2000,0.0000,1.0000,6.9250,4.0000
2018-04-04,119.8100,0.0000,1.0000,6.9250,4.0000
2018-04-05,121.1900,0.0000,1.0000,6.9250,4.0000
2018-04-06,117.7000,0.0000,1.0000,6.9250,4.0000
2018-04-09,118.7900,0.0000,1.0000,6.9250,4.0000
2018-04-10,120.7200,0.0000,1.0000,6.9250,4.0000
2018-04-11,119.7800,0.0000,1.0000,6.9250,4.0000
2018-04-12,121.0700,0.0000,1.0000,6.9250,4.0000
2018-04-13,120.7500,0.0000,1.0000,6.9250,4.0000
2018-04-16,121.8800,0.0000,1.0000,6.9250,4.0000
2018-04-17,123.8000,0.0000,1.0000,6.9250,4.0000
2018-04-18,124.4800,0.0000,1.0000,6.9250,4.0000
2018-04-19,123.9600,0.0000,1.0000,6.9250,4.0000
2018-04-20,124.2000,0.0000,1.0000,6.9250,4.0000
2018-04-23,124.4600,0.0000,1.0000,6.9250,4.0000
2018-04-24,121.2700,0.0000,1.0000,6.9250,4.0000
2018-04-25,121.2100,0.0000,1.0000,6.9250,4.0000
2018-04-26,127.0800,0.0000,1.0000,6.9250,4.0000
2018-04-27,126.0100,0.0000,1.0000,6.9250,4.0000
2018-04-30,126.8800,0.0000,1.0000,6.9250,4.0000
2018-05-01,127.5100,0.0000,1.0000,6.9250,4.0000
2018-05-02,126.3800,0.0000,1.0000,6.9250,4.0000
2018-05-03,127.1800,0.0000,1.0000,6.9250,4.0000
2018-05-04,128.1600,0.0000,1.0000,6.9250,4.0000
2018-05-07,129.2600,0.0000,1.0000,6.9250,4.0000
2018-05-08,129.9000,0.0000,1.0000,6.9250,4.0000
2018-05-09,130.8400,0.0000,1.0000,6.9250,4.0000
2018-05-10,131.0000,0.0000,1.0000,6.9250,4.0000
